8.93	 C0:6	 C1:65	 C2:38	 T:22.20
9.42	 D0:24	 D1:359	 D2:356	 T:21.80

9.58	 A0:46	 A1:339	 A2:113	 T:22.20
9.32	 B0:63	 B1:122	 B2:44	 T:22.20
9.00	 C0:7	 C1:65	 C2:38	 T:22.20
9.50	 D0:24	 D1:359	 D2:340	 T:21.80

9.66	 A0:46	 A1:339	 A2:113	 T:22.20
9.40	 B0:63	 B1:122	 B2:44	 T:22.20
9.07	 C0:6	 C1:65	 C2:38	 T:22.20
9.58	 D0:24	 D1:359	 D2:374	 T:21.80

9.74	 A0:46	 A1:339	 A2:114	 T:22.20
9.48	 B0:63	 B1:122	 B2:44	 T:22.20
9.15	 C0:7	 C1:65	 C2:38	 T:22.20
9.66	 D0:24	 D1:359	 D2:357	 T:21.80

9.82	 A0:46	 A1:339	 A2:113	 T:22.20
9.56	 B0:63	 B1:122	 B2:44	 T:22.20
9.22	 C0:6	 C1:65	 C2:38	 T:22.20
9.74	 D0:24	 D1:359	 D2:345	 T:21.80

9.90	 A0:46	 A1:339	 A2:113	 T:22.20
9.63	 B0:63	 B1:122	 B2:44	 T:22.20
9.29	 C0:6	 C1:65	 C2:38	 T:22.20
9.82	 D0:24	 D1:359	 D2:357	 T:21.80

9.98	 A0:46	 A1:339	 A2:113	 T:22.20
9.71	 B0:63	 B1:122	 B2:44	 T:22.20
9.36	 C0:6	 C1:65	 C2:38	 T:22.20
9.90	 D0:24	 D1:359	 D2:368	 T:21.80

10.06	 A0:46	 A1:339	 A2:113	 T:22.20
9.79	 B0:63	 B1:122	 B2:44	 T:22.20
9.44	 C0:6	 C1:65	 C2:38	 T:22.20
9.98	 D0:24	 D1:359	 D2:363	 T:21.80

10.14	 A0:46	 A1:339	 A2:113	 T:22.20
9.86	 B0:63	 B1:122	 B2:44	 T:22.20
9.51	 C0:6	 C1:65	 C2:38	 T:22.20
10.06	 D0:24	 D1:360	 D2:349	 T:21.80

10.22	 A0:46	 A1:340	 A2:113	 T:22.20
9.94	 B0:63	 B1:122	 B2:44	 T:22.20
9.58	 C0:6	 C1:65	 C2:38	 T:22.20
10.14	 D0:24	 D1:360	 D2:345	 T:21.80

10.30	 A0:46	 A1:339	 A2:113	 T:22.20
10.03	 B0:63	 B1:122	 B2:44	 T:22.20
9.65	 C0:6	 C1:65	 C2:38	 T:22.20
10.22	 D0:24	 D1:360	 D2:333	 T:21.80

10.38	 A0:46	 A1:339	 A2:113	 T:22.20
10.10	 B0:63	 B1:122	 B2:44	 T:22.20
9.73	 C0:6	 C1:65	 C2:38	 T:22.20
10.30	 D0:24	 D1:360	 D2:357	 T:21.80

10.46	 A0:46	 A1:339	 A2:113	 T:22.20
10.18	 B0:63	 B1:122	 B2:44	 T:22.20
9.80	 C0:6	 C1:65	 C2:38	 T:22.20
10.38	 D0:24	 D1:360	 D2:368	 T:21.80

10.54	 A0:46	 A1:339	 A2:113	 T:22.20
10.25	 B0:63	 B1:122	 B2:44	 T:22.20
9.87	 C0:6	 C1:65	 C2:38	 T:22.20
10.46	 D0:24	 D1:360	 D2:362	 T:21.80

10.62	 A0:46	 A1:339	 A2:113	 T:22.20
10.33	 B0:63	 B1:122	 B2:44	 T:22.20
9.95	 C0:6	 C1:65	 C2:39	 T:22.20
10.54	 D0:24	 D1:360	 D2:360	 T:21.80

10.70	 A0:46	 A1:339	 A2:113	 T:22.20
10.41	 B0:63	 B1:122	 B2:44	 T:22.20
10.02	 C0:6	 C1:65	 C2:38	 T:22.20
10.62	 D0:24	 D1:359	 D2:364	 T:21.80

10.78	 A0:46	 A1:339	 A2:113	 T:22.20
10.49	 B0:63	 B1:122	 B2:44	 T:22.20
10.09	 C0:6	 C1:65	 C2:38	 T:22.20
10.70	 D0:24	 D1:359	 D2:345	 T:21.80

10.87	 A0:46	 A1:339	 A2:113	 T:22.20
10.57	 B0:63	 B1:122	 B2:44	 T:22.20
10.17	 C0:7	 C1:65	 C2:38	 T:22.20
10.78	 D0:24	 D1:359	 D2:334	 T:21.80

10.95	 A0:45	 A1:339	 A2:113	 T:22.20
10.65	 B0:63	 B1:122	 B2:44	 T:22.20
10.24	 C0:7	 C1:65	 C2:39	 T:22.20
10.87	 D0:24	 D1:359	 D2:358	 T:21.80

11.03	 A0:46	 A1:339	 A2:113	 T:22.20
10.73	 B0:63	 B1:122	 B2:44	 T:22.20
10.32	 C0:7	 C1:65	 C2:39	 T:22.20
10.95	 D0:23	 D1:359	 D2:368	 T:21.80

11.11	 A0:46	 A1:339	 A2:113	 T:22.20
10.81	 B0:63	 B1:122	 B2:44	 T:22.20
10.39	 C0:6	 C1:65	 C2:38	 T:22.20
11.03	 D0:24	 D1:359	 D2:360	 T:21.80

11.19	 A0:46	 A1:339	 A2:113	 T:22.20
10.89	 B0:63	 B1:122	 B2:44	 T:22.20
10.47	 C0:6	 C1:65	 C2:38	 T:22.20
11.11	 D0:24	 D1:359	 D2:362	 T:21.80

11.27	 A0:46	 A1:339	 A2:113	 T:22.20
10.97	 B0:63	 B1:122	 B2:44	 T:22.20
10.54	 C0:6	 C1:65	 C2:38	 T:22.20
11.19	 D0:24	 D1:359	 D2:362	 T:21.80

11.35	 A0:45	 A1:339	 A2:113	 T:22.20
11.04	 B0:63	 B1:122	 B2:44	 T:22.20
10.62	 C0:6	 C1:65	 C2:38	 T:22.20
11.27	 D0:24	 D1:359	 D2:343	 T:21.80

11.44	 A0:45	 A1:339	 A2:113	 T:22.20
11.12	 B0:63	 B1:122	 B2:44	 T:22.20
10.69	 C0:7	 C1:65	 C2:38	 T:22.20
11.35	 D0:24	 D1:359	 D2:335	 T:21.80

11.52	 A0:46	 A1:339	 A2:113	 T:22.20
11.20	 B0:63	 B1:122	 B2:44	 T:22.20
10.77	 C0:6	 C1:65	 C2:38	 T:22.20
11.44	 D0:24	 D1:359	 D2:359	 T:21.80

11.60	 A0:46	 A1:339	 A2:113	 T:22.20
11.28	 B0:63	 B1:122	 B2:44	 T:22.20
10.84	 C0:7	 C1:65	 C2:38	 T:22.20
11.52	 D0:24	 D1:359	 D2:368	 T:21.80

11.68	 A0:46	 A1:339	 A2:113	 T:22.20
11.36	 B0:63	 B1:122	 B2:44	 T:22.20
10.92	 C0:7	 C1:65	 C2:38	 T:22.20
11.60	 D0:24	 D1:359	 D2:360	 T:21.80

11.76	 A0:45	 A1:339	 A2:113	 T:22.20
11.44	 B0:63	 B1:122	 B2:44	 T:22.20
10.99	 C0:7	 C1:66	 C2:38	 T:22.20
11.68	 D0:24	 D1:359	 D2:363	 T:21.80

11.84	 A0:46	 A1:339	 A2:113	 T:22.20
11.52	 B0:63	 B1:122	 B2:44	 T:22.20
11.07	 C0:6	 C1:65	 C2:38	 T:22.20
11.76	 D0:24	 D1:359	 D2:361	 T:21.80

11.92	 A0:46	 A1:339	 A2:113	 T:22.20
11.60	 B0:63	 B1:122	 B2:44	 T:22.20
11.14	 C0:7	 C1:65	 C2:38	 T:22.20
11.84	 D0:24	 D1:359	 D2:340	 T:21.80

12.00	 A0:46	 A1:339	 A2:113	 T:22.20
11.68	 B0:63	 B1:122	 B2:44	 T:22.20
11.22	 C0:7	 C1:65	 C2:38	 T:22.20
11.92	 D0:24	 D1:359	 D2:340	 T:21.80

12.08	 A0:46	 A1:339	 A2:113	 T:22.20
11.76	 B0:63	 B1:122	 B2:44	 T:22.20
11.29	 C0:7	 C1:65	 C2:38	 T:22.20
12.00	 D0:24	 D1:359	 D2:362	 T:21.80

12.17	 A0:46	 A1:339	 A2:113	 T:22.20
11.84	 B0:63	 B1:122	 B2:44	 T:22.20
11.37	 C0:6	 C1:66	 C2:38	 T:22.20
12.08	 D0:24	 D1:359	 D2:367	 T:21.80

12.25	 A0:46	 A1:339	 A2:113	 T:22.20
11.91	 B0:63	 B1:122	 B2:44	 T:22.20
11.44	 C0:6	 C1:65	 C2:38	 T:22.20
12.16	 D0:24	 D1:360	 D2:363	 T:21.80

12.33	 A0:46	 A1:339	 A2:113	 T:22.20
11.99	 B0:62	 B1:122	 B2:45	 T:22.20
11.52	 C0:6	 C1:65	 C2:38	 T:22.20
12.25	 D0:24	 D1:359	 D2:356	 T:21.80

12.41	 A0:46	 A1:339	 A2:113	 T:22.20
12.07	 B0:62	 B1:122	 B2:44	 T:22.20
11.59	 C0:6	 C1:65	 C2:38	 T:22.20
12.33	 D0:24	 D1:360	 D2:367	 T:21.80

12.49	 A0:46	 A1:339	 A2:113	 T:22.20
12.15	 B0:62	 B1:122	 B2:44	 T:22.20
11.67	 C0:6	 C1:65	 C2:38	 T:22.20
12.41	 D0:24	 D1:360	 D2:354	 T:21.80

12.57	 A0:46	 A1:339	 A2:113	 T:22.20
12.23	 B0:62	 B1:122	 B2:45	 T:22.20
11.74	 C0:7	 C1:65	 C2:38	 T:22.20
12.49	 D0:24	 D1:360	 D2:334	 T:21.80

12.65	 A0:46	 A1:339	 A2:113	 T:22.20
12.31	 B0:63	 B1:122	 B2:44	 T:22.20
11.81	 C0:7	 C1:65	 C2:38	 T:22.20
12.57	 D0:24	 D1:360	 D2:350	 T:21.80

12.73	 A0:46	 A1:339	 A2:113	 T:22.20
12.39	 B0:62	 B1:122	 B2:45	 T:22.20
11.89	 C0:7	 C1:65	 C2:38	 T:22.20
12.65	 D0:24	 D1:359	 D2:368	 T:21.80

12.81	 A0:46	 A1:339	 A2:113	 T:22.20
12.47	 B0:62	 B1:122	 B2:44	 T:22.20
11.97	 C0:6	 C1:65	 C2:38	 T:22.20
12.73	 D0:24	 D1:359	 D2:364	 T:21.80

12.90	 A0:46	 A1:339	 A2:113	 T:22.20
12.55	 B0:62	 B1:122	 B2:45	 T:22.20
12.04	 C0:6	 C1:65	 C2:38	 T:22.20
12.81	 D0:24	 D1:359	 D2:359	 T:21.80

12.98	 A0:46	 A1:339	 A2:113	 T:22.20
12.62	 B0:62	 B1:122	 B2:45	 T:22.20
12.11	 C0:6	 C1:65	 C2:38	 T:22.20
12.89	 D0:24	 D1:359	 D2:367	 T:21.80

13.06	 A0:46	 A1:339	 A2:114	 T:22.20
12.70	 B0:62	 B1:122	 B2:45	 T:22.20
12.19	 C0:6	 C1:65	 C2:39	 T:22.20
12.98	 D0:24	 D1:359	 D2:351	 T:21.80

13.14	 A0:46	 A1:339	 A2:113	 T:22.20
12.78	 B0:62	 B1:122	 B2:45	 T:22.20
12.26	 C0:6	 C1:65	 C2:38	 T:22.20
13.06	 D0:24	 D1:359	 D2:332	 T:21.80

13.22	 A0:46	 A1:339	 A2:113	 T:22.20
12.86	 B0:62	 B1:122	 B2:45	 T:22.20
12.34	 C0:7	 C1:65	 C2:38	 T:22.20
13.14	 D0:24	 D1:359	 D2:351	 T:21.80

13.30	 A0:46	 A1:339	 A2:113	 T:22.20
12.94	 B0:62	 B1:122	 B2:45	 T:22.20
12.41	 C0:6	 C1:65	 C2:38	 T:22.20
13.22	 D0:24	 D1:359	 D2:368	 T:21.80

13.38	 A0:46	 A1:339	 A2:113	 T:22.20
13.02	 B0:62	 B1:122	 B2:45	 T:22.20
12.49	 C0:7	 C1:65	 C2:38	 T:22.20
13.30	 D0:24	 D1:359	 D2:363	 T:21.80

13.46	 A0:46	 A1:339	 A2:113	 T:22.20
13.10	 B0:62	 B1:122	 B2:45	 T:22.20
12.56	 C0:6	 C1:65	 C2:38	 T:22.20
13.38	 D0:24	 D1:359	 D2:359	 T:21.80

13.54	 A0:46	 A1:339	 A2:113	 T:22.20
13.18	 B0:62	 B1:122	 B2:45	 T:22.20
12.64	 C0:7	 C1:65	 C2:38	 T:22.20
13.46	 D0:24	 D1:360	 D2:365	 T:21.80

13.62	 A0:46	 A1:339	 A2:113	 T:22.20
13.26	 B0:62	 B1:122	 B2:45	 T:22.20
12.71	 C0:6	 C1:65	 C2:38	 T:22.20
13.54	 D0:24	 D1:359	 D2:349	 T:21.80

13.71	 A0:46	 A1:339	 A2:113	 T:22.20
13.34	 B0:62	 B1:122	 B2:45	 T:22.20
12.79	 C0:6	 C1:65	 C2:38	 T:22.20
13.62	 D0:24	 D1:359	 D2:330	 T:21.80

13.79	 A0:46	 A1:340	 A2:113	 T:22.20
13.41	 B0:62	 B1:122	 B2:45	 T:22.20
12.86	 C0:6	 C1:65	 C2:38	 T:22.20
13.71	 D0:24	 D1:359	 D2:353	 T:21.80

13.87	 A0:46	 A1:339	 A2:114	 T:22.20
13.49	 B0:62	 B1:122	 B2:45	 T:22.20
12.94	 C0:7	 C1:65	 C2:38	 T:22.20
13.79	 D0:24	 D1:359	 D2:369	 T:21.80

13.95	 A0:46	 A1:339	 A2:113	 T:22.20
13.57	 B0:62	 B1:122	 B2:45	 T:22.20
13.01	 C0:7	 C1:65	 C2:38	 T:22.20
13.87	 D0:23	 D1:359	 D2:364	 T:21.80

14.03	 A0:46	 A1:339	 A2:113	 T:22.20
13.65	 B0:62	 B1:122	 B2:45	 T:22.20
13.09	 C0:7	 C1:66	 C2:38	 T:22.20
13.95	 D0:24	 D1:359	 D2:361	 T:21.80

14.11	 A0:46	 A1:339	 A2:113	 T:22.20
13.73	 B0:62	 B1:122	 B2:45	 T:22.20
13.16	 C0:6	 C1:65	 C2:38	 T:22.20
14.03	 D0:24	 D1:359	 D2:365	 T:21.80

14.19	 A0:46	 A1:339	 A2:114	 T:22.20
13.81	 B0:62	 B1:122	 B2:45	 T:22.20
13.24	 C0:7	 C1:66	 C2:38	 T:22.20
14.11	 D0:24	 D1:360	 D2:347	 T:21.80

14.27	 A0:46	 A1:339	 A2:113	 T:22.20
13.89	 B0:62	 B1:122	 B2:45	 T:22.20
13.31	 C0:7	 C1:65	 C2:38	 T:22.20
14.19	 D0:24	 D1:360	 D2:343	 T:21.80

14.35	 A0:46	 A1:339	 A2:113	 T:22.20
13.97	 B0:62	 B1:122	 B2:44	 T:22.20
13.39	 C0:7	 C1:65	 C2:38	 T:22.20
14.27	 D0:24	 D1:360	 D2:335	 T:21.80

14.44	 A0:46	 A1:339	 A2:113	 T:22.20
14.06	 B0:62	 B1:122	 B2:44	 T:22.20
13.46	 C0:7	 C1:65	 C2:38	 T:22.20
14.35	 D0:24	 D1:360	 D2:359	 T:21.80

14.52	 A0:46	 A1:339	 A2:113	 T:22.20
14.13	 B0:62	 B1:122	 B2:45	 T:22.20
13.54	 C0:7	 C1:65	 C2:38	 T:22.20
14.43	 D0:24	 D1:360	 D2:368	 T:21.80

14.60	 A0:46	 A1:339	 A2:113	 T:22.20
14.20	 B0:62	 B1:122	 B2:45	 T:22.20
13.61	 C0:7	 C1:65	 C2:38	 T:22.20
14.52	 D0:24	 D1:360	 D2:361	 T:21.80

14.68	 A0:46	 A1:339	 A2:113	 T:22.20
14.28	 B0:62	 B1:122	 B2:45	 T:22.20
13.69	 C0:7	 C1:66	 C2:38	 T:22.20
14.60	 D0:24	 D1:360	 D2:364	 T:21.80

14.76	 A0:46	 A1:339	 A2:113	 T:22.20
14.36	 B0:62	 B1:122	 B2:44	 T:22.20
13.76	 C0:6	 C1:65	 C2:38	 T:22.20
14.68	 D0:24	 D1:360	 D2:361	 T:21.80

14.84	 A0:46	 A1:339	 A2:113	 T:22.20
14.44	 B0:62	 B1:122	 B2:44	 T:22.20
13.84	 C0:7	 C1:65	 C2:38	 T:22.20
14.76	 D0:24	 D1:360	 D2:340	 T:21.80

14.92	 A0:46	 A1:339	 A2:113	 T:22.20
14.52	 B0:62	 B1:122	 B2:45	 T:22.20
13.91	 C0:7	 C1:65	 C2:38	 T:22.20
14.84	 D0:24	 D1:360	 D2:340	 T:21.80

15.00	 A0:46	 A1:339	 A2:113	 T:22.20
14.60	 B0:62	 B1:122	 B2:44	 T:22.20
13.98	 C0:6	 C1:65	 C2:38	 T:22.20
14.92	 D0:24	 D1:360	 D2:362	 T:21.80

15.08	 A0:46	 A1:339	 A2:113	 T:22.20
14.68	 B0:62	 B1:122	 B2:44	 T:22.20
14.06	 C0:7	 C1:65	 C2:38	 T:22.20
15.00	 D0:24	 D1:360	 D2:368	 T:21.80

15.17	 A0:46	 A1:339	 A2:113	 T:22.20
14.76	 B0:62	 B1:122	 B2:44	 T:22.20
14.14	 C0:6	 C1:65	 C2:38	 T:22.20
15.08	 D0:24	 D1:360	 D2:358	 T:21.80

15.25	 A0:46	 A1:339	 A2:113	 T:22.20
14.84	 B0:62	 B1:122	 B2:44	 T:22.20
14.21	 C0:7	 C1:65	 C2:38	 T:22.20
15.16	 D0:24	 D1:359	 D2:366	 T:21.80

15.33	 A0:46	 A1:339	 A2:113	 T:22.20
14.92	 B0:62	 B1:122	 B2:44	 T:22.20
14.28	 C0:7	 C1:65	 C2:38	 T:22.20
15.25	 D0:24	 D1:360	 D2:359	 T:21.80

15.41	 A0:46	 A1:339	 A2:113	 T:22.20
14.99	 B0:62	 B1:122	 B2:45	 T:22.20
14.36	 C0:7	 C1:65	 C2:38	 T:22.20
15.33	 D0:24	 D1:360	 D2:337	 T:21.80

15.49	 A0:46	 A1:339	 A2:113	 T:22.20
15.07	 B0:62	 B1:122	 B2:44	 T:22.20
14.43	 C0:7	 C1:65	 C2:38	 T:22.20
15.41	 D0:24	 D1:360	 D2:344	 T:21.80

15.57	 A0:46	 A1:339	 A2:114	 T:22.20
15.15	 B0:63	 B1:122	 B2:44	 T:22.20
14.51	 C0:7	 C1:65	 C2:38	 T:22.20
15.49	 D0:24	 D1:360	 D2:364	 T:21.80

15.65	 A0:46	 A1:339	 A2:113	 T:22.20
15.23	 B0:63	 B1:122	 B2:45	 T:22.20
14.58	 C0:7	 C1:65	 C2:38	 T:22.20
15.57	 D0:24	 D1:359	 D2:367	 T:21.80

15.73	 A0:46	 A1:340	 A2:113	 T:22.20
15.31	 B0:62	 B1:122	 B2:44	 T:22.20
14.66	 C0:6	 C1:65	 C2:38	 T:22.20
15.65	 D0:24	 D1:359	 D2:356	 T:21.80

15.81	 A0:46	 A1:339	 A2:113	 T:22.20
15.39	 B0:63	 B1:122	 B2:44	 T:22.20
14.73	 C0:7	 C1:65	 C2:38	 T:22.20
15.73	 D0:24	 D1:360	 D2:366	 T:21.80

15.90	 A0:46	 A1:339	 A2:113	 T:22.20
15.47	 B0:63	 B1:122	 B2:44	 T:22.20
14.81	 C0:7	 C1:65	 C2:38	 T:22.20
15.81	 D0:24	 D1:360	 D2:356	 T:21.80

15.98	 A0:46	 A1:339	 A2:113	 T:22.20
15.55	 B0:62	 B1:122	 B2:44	 T:22.20
14.88	 C0:7	 C1:65	 C2:38	 T:22.20
15.89	 D0:24	 D1:360	 D2:335	 T:21.80

16.06	 A0:46	 A1:339	 A2:113	 T:22.20
15.63	 B0:62	 B1:122	 B2:44	 T:22.20
14.96	 C0:6	 C1:65	 C2:38	 T:22.20
15.98	 D0:24	 D1:360	 D2:348	 T:21.80

16.14	 A0:46	 A1:339	 A2:113	 T:22.20
15.71	 B0:62	 B1:122	 B2:44	 T:22.20
15.03	 C0:7	 C1:65	 C2:38	 T:22.20
16.06	 D0:24	 D1:360	 D2:367	 T:21.80

16.22	 A0:46	 A1:339	 A2:113	 T:22.20
15.78	 B0:63	 B1:122	 B2:44	 T:22.20
15.11	 C0:7	 C1:65	 C2:38	 T:22.20
16.14	 D0:24	 D1:360	 D2:365	 T:21.80

16.30	 A0:46	 A1:339	 A2:113	 T:22.20
15.86	 B0:62	 B1:122	 B2:45	 T:22.20
15.18	 C0:7	 C1:65	 C2:38	 T:22.20
16.22	 D0:24	 D1:360	 D2:364	 T:21.80

16.38	 A0:46	 A1:339	 A2:113	 T:22.20
15.94	 B0:62	 B1:122	 B2:44	 T:22.20
15.26	 C0:7	 C1:65	 C2:38	 T:22.20
16.30	 D0:24	 D1:360	 D2:360	 T:21.80

16.46	 A0:46	 A1:339	 A2:113	 T:22.20
16.02	 B0:63	 B1:122	 B2:44	 T:22.20
15.33	 C0:7	 C1:65	 C2:38	 T:22.20
16.38	 D0:24	 D1:360	 D2:366	 T:21.80

16.54	 A0:46	 A1:339	 A2:113	 T:22.20
16.10	 B0:62	 B1:122	 B2:45	 T:22.20
15.41	 C0:7	 C1:65	 C2:38	 T:22.20
16.46	 D0:24	 D1:361	 D2:351	 T:21.80

16.62	 A0:46	 A1:339	 A2:113	 T:22.20
16.18	 B0:63	 B1:122	 B2:44	 T:22.20
15.48	 C0:6	 C1:65	 C2:38	 T:22.20
16.54	 D0:24	 D1:360	 D2:331	 T:21.80

16.70	 A0:46	 A1:339	 A2:113	 T:22.20
16.26	 B0:63	 B1:122	 B2:45	 T:22.20
15.56	 C0:7	 C1:65	 C2:38	 T:22.20
16.62	 D0:24	 D1:360	 D2:354	 T:21.80

16.79	 A0:46	 A1:340	 A2:113	 T:22.20
16.34	 B0:62	 B1:122	 B2:45	 T:22.20
15.63	 C0:7	 C1:65	 C2:38	 T:22.20
16.70	 D0:24	 D1:360	 D2:369	 T:21.80

16.87	 A0:46	 A1:339	 A2:113	 T:22.20
16.42	 B0:63	 B1:122	 B2:45	 T:22.20
15.71	 C0:6	 C1:65	 C2:38	 T:22.20
16.79	 D0:24	 D1:360	 D2:364	 T:21.80

16.95	 A0:47	 A1:339	 A2:113	 T:22.20
16.50	 B0:63	 B1:122	 B2:45	 T:22.20
15.78	 C0:6	 C1:65	 C2:38	 T:22.20
16.87	 D0:24	 D1:359	 D2:361	 T:21.80

17.03	 A0:46	 A1:339	 A2:113	 T:22.20
16.57	 B0:62	 B1:122	 B2:45	 T:22.20
15.86	 C0:6	 C1:65	 C2:38	 T:22.20
16.95	 D0:24	 D1:360	 D2:365	 T:21.80

17.11	 A0:46	 A1:339	 A2:113	 T:22.20
16.65	 B0:62	 B1:122	 B2:45	 T:22.20
15.93	 C0:6	 C1:65	 C2:38	 T:22.20
17.03	 D0:24	 D1:360	 D2:349	 T:21.80

17.19	 A0:46	 A1:339	 A2:113	 T:22.20
16.73	 B0:63	 B1:122	 B2:45	 T:22.20
16.01	 C0:7	 C1:65	 C2:38	 T:22.20
17.11	 D0:24	 D1:360	 D2:333	 T:21.80

17.27	 A0:47	 A1:339	 A2:113	 T:22.20
16.81	 B0:62	 B1:122	 B2:45	 T:22.20
16.08	 C0:7	 C1:65	 C2:38	 T:22.20
17.19	 D0:24	 D1:360	 D2:356	 T:21.80

17.35	 A0:47	 A1:339	 A2:113	 T:22.20
16.89	 B0:62	 B1:122	 B2:45	 T:22.20
16.15	 C0:7	 C1:65	 C2:38	 T:22.20
17.27	 D0:24	 D1:360	 D2:368	 T:21.80

17.43	 A0:47	 A1:339	 A2:113	 T:22.20
16.97	 B0:62	 B1:122	 B2:45	 T:22.20
16.23	 C0:7	 C1:65	 C2:38	 T:22.20
17.35	 D0:24	 D1:359	 D2:362	 T:21.80

17.52	 A0:46	 A1:339	 A2:113	 T:22.20
17.05	 B0:62	 B1:122	 B2:45	 T:22.20
16.30	 C0:7	 C1:65	 C2:38	 T:22.20
17.43	 D0:23	 D1:360	 D2:362	 T:21.80

17.60	 A0:46	 A1:339	 A2:113	 T:22.20
17.13	 B0:62	 B1:122	 B2:45	 T:22.20
16.38	 C0:7	 C1:65	 C2:38	 T:22.20
17.52	 D0:24	 D1:360	 D2:364	 T:21.80

17.68	 A0:47	 A1:339	 A2:113	 T:22.20
17.21	 B0:62	 B1:122	 B2:45	 T:22.20
16.45	 C0:7	 C1:65	 C2:38	 T:22.20
17.60	 D0:24	 D1:360	 D2:346	 T:21.80

17.76	 A0:46	 A1:339	 A2:113	 T:22.20
17.29	 B0:62	 B1:122	 B2:45	 T:22.20
16.53	 C0:7	 C1:65	 C2:38	 T:22.20
17.68	 D0:24	 D1:360	 D2:334	 T:21.80

17.84	 A0:47	 A1:339	 A2:113	 T:22.20
17.36	 B0:62	 B1:122	 B2:45	 T:22.20
16.60	 C0:7	 C1:65	 C2:38	 T:22.20
17.76	 D0:24	 D1:360	 D2:358	 T:21.80

17.92	 A0:46	 A1:339	 A2:113	 T:22.20
17.44	 B0:62	 B1:122	 B2:45	 T:22.20
16.68	 C0:7	 C1:65	 C2:38	 T:22.20
17.84	 D0:24	 D1:360	 D2:368	 T:21.80

18.00	 A0:46	 A1:339	 A2:113	 T:22.20
17.52	 B0:62	 B1:122	 B2:45	 T:22.20
16.75	 C0:7	 C1:65	 C2:38	 T:22.20
17.92	 D0:24	 D1:359	 D2:361	 T:21.80

18.08	 A0:46	 A1:339	 A2:113	 T:22.20
17.60	 B0:62	 B1:122	 B2:45	 T:22.20
16.83	 C0:7	 C1:65	 C2:38	 T:22.20
18.00	 D0:24	 D1:359	 D2:362	 T:21.80

18.17	 A0:46	 A1:339	 A2:113	 T:22.20
17.68	 B0:62	 B1:122	 B2:45	 T:22.20
16.90	 C0:7	 C1:65	 C2:38	 T:22.20
18.08	 D0:23	 D1:359	 D2:362	 T:21.80

18.25	 A0:46	 A1:339	 A2:113	 T:22.20
17.76	 B0:62	 B1:122	 B2:45	 T:22.20
16.98	 C0:6	 C1:65	 C2:38	 T:22.20
18.16	 D0:24	 D1:359	 D2:342	 T:21.80

18.33	 A0:46	 A1:339	 A2:114	 T:22.20
17.84	 B0:62	 B1:122	 B2:45	 T:22.20
17.05	 C0:6	 C1:65	 C2:38	 T:22.20
18.25	 D0:24	 D1:360	 D2:336	 T:21.80

18.41	 A0:46	 A1:340	 A2:114	 T:22.20
17.92	 B0:62	 B1:122	 B2:45	 T:22.20
17.13	 C0:7	 C1:65	 C2:38	 T:22.20
18.33	 D0:23	 D1:360	 D2:344	 T:21.80

18.49	 A0:46	 A1:339	 A2:113	 T:22.20
18.00	 B0:62	 B1:122	 B2:45	 T:22.20
17.20	 C0:7	 C1:65	 C2:38	 T:22.20
18.41	 D0:24	 D1:360	 D2:364	 T:21.80

18.57	 A0:46	 A1:339	 A2:113	 T:22.20
18.09	 B0:62	 B1:122	 B2:45	 T:22.20
17.28	 C0:7	 C1:65	 C2:38	 T:22.20
18.49	 D0:24	 D1:359	 D2:366	 T:21.80

18.65	 A0:46	 A1:339	 A2:113	 T:22.20
18.15	 B0:62	 B1:122	 B2:45	 T:22.20
17.35	 C0:6	 C1:65	 C2:38	 T:22.20
18.57	 D0:23	 D1:359	 D2:357	 T:21.80

18.73	 A0:46	 A1:339	 A2:113	 T:22.20
18.23	 B0:62	 B1:122	 B2:45	 T:22.20
17.43	 C0:7	 C1:65	 C2:38	 T:22.20
18.65	 D0:23	 D1:359	 D2:365	 T:21.80

18.81	 A0:46	 A1:339	 A2:113	 T:22.20
18.31	 B0:62	 B1:122	 B2:45	 T:22.20
17.50	 C0:7	 C1:65	 C2:38	 T:22.20
18.73	 D0:23	 D1:359	 D2:355	 T:21.80

18.89	 A0:46	 A1:339	 A2:113	 T:22.20
18.39	 B0:62	 B1:122	 B2:45	 T:22.20
17.58	 C0:7	 C1:65	 C2:38	 T:22.20
18.81	 D0:23	 D1:359	 D2:334	 T:21.80

18.97	 A0:46	 A1:339	 A2:113	 T:22.20
18.47	 B0:62	 B1:122	 B2:45	 T:22.20
17.65	 C0:7	 C1:65	 C2:38	 T:22.20
18.89	 D0:23	 D1:359	 D2:346	 T:21.80

19.06	 A0:46	 A1:339	 A2:113	 T:22.20
18.55	 B0:62	 B1:122	 B2:45	 T:22.20
17.73	 C0:7	 C1:65	 C2:38	 T:22.20
18.98	 D0:23	 D1:359	 D2:367	 T:21.80

19.14	 A0:46	 A1:339	 A2:113	 T:22.20
18.63	 B0:62	 B1:122	 B2:45	 T:22.20
17.80	 C0:7	 C1:65	 C2:38	 T:22.20
19.06	 D0:23	 D1:359	 D2:364	 T:21.80

