8.82	 D0:13	 D1:130	 D2:64	 T:nan

8.93	 A0:21	 A1:198	 A2:57	 T:nan
8.93	 B0:80	 B1:135	 B2:60	 T:nan
9.19	 C0:27	 C1:60	 C2:17	 T:22.60
8.89	 D0:13	 D1:130	 D2:64	 T:nan

9.00	 A0:21	 A1:198	 A2:56	 T:nan
9.00	 B0:80	 B1:136	 B2:60	 T:nan
9.26	 C0:26	 C1:59	 C2:16	 T:22.60
8.97	 D0:13	 D1:130	 D2:64	 T:nan

9.07	 A0:21	 A1:198	 A2:56	 T:nan
9.07	 B0:80	 B1:136	 B2:60	 T:nan
9.34	 C0:26	 C1:60	 C2:16	 T:22.60
9.04	 D0:13	 D1:130	 D2:64	 T:nan

9.15	 A0:22	 A1:198	 A2:56	 T:nan
9.15	 B0:80	 B1:136	 B2:60	 T:nan
9.41	 C0:25	 C1:59	 C2:17	 T:22.60
9.11	 D0:13	 D1:130	 D2:65	 T:nan

9.22	 A0:22	 A1:198	 A2:56	 T:nan
9.22	 B0:80	 B1:136	 B2:60	 T:nan
9.48	 C0:26	 C1:60	 C2:17	 T:22.60
9.18	 D0:13	 D1:130	 D2:64	 T:nan

9.29	 A0:21	 A1:198	 A2:57	 T:nan
9.29	 B0:80	 B1:136	 B2:60	 T:nan
9.56	 C0:26	 C1:60	 C2:16	 T:22.60
9.26	 D0:13	 D1:130	 D2:64	 T:nan

9.36	 A0:21	 A1:198	 A2:57	 T:nan
9.36	 B0:80	 B1:135	 B2:60	 T:nan
9.63	 C0:26	 C1:60	 C2:16	 T:22.60
9.33	 D0:13	 D1:130	 D2:64	 T:nan

9.44	 A0:21	 A1:198	 A2:56	 T:nan
9.44	 B0:80	 B1:136	 B2:60	 T:nan
9.71	 C0:26	 C1:59	 C2:17	 T:22.60
9.40	 D0:13	 D1:130	 D2:64	 T:nan

9.51	 A0:21	 A1:198	 A2:57	 T:nan
9.51	 B0:80	 B1:136	 B2:60	 T:nan
9.78	 C0:27	 C1:59	 C2:17	 T:22.60
9.48	 D0:13	 D1:130	 D2:64	 T:nan

9.58	 A0:21	 A1:198	 A2:56	 T:nan
9.58	 B0:80	 B1:135	 B2:60	 T:nan
9.86	 C0:26	 C1:59	 C2:17	 T:22.60
9.55	 D0:13	 D1:130	 D2:64	 T:nan

9.66	 A0:21	 A1:198	 A2:56	 T:nan
9.66	 B0:80	 B1:136	 B2:60	 T:nan
9.93	 C0:26	 C1:59	 C2:17	 T:22.60
9.62	 D0:13	 D1:130	 D2:64	 T:nan

9.73	 A0:21	 A1:198	 A2:56	 T:nan
9.73	 B0:80	 B1:136	 B2:60	 T:nan
10.01	 C0:26	 C1:59	 C2:16	 T:22.60
9.69	 D0:13	 D1:130	 D2:64	 T:nan

9.80	 A0:22	 A1:198	 A2:56	 T:nan
9.80	 B0:80	 B1:136	 B2:60	 T:nan
10.09	 C0:26	 C1:59	 C2:16	 T:22.60
9.77	 D0:13	 D1:130	 D2:64	 T:nan

9.88	 A0:21	 A1:198	 A2:57	 T:nan
9.88	 B0:80	 B1:136	 B2:60	 T:nan
10.16	 C0:26	 C1:59	 C2:16	 T:22.60
9.84	 D0:13	 D1:130	 D2:64	 T:nan

9.95	 A0:21	 A1:198	 A2:56	 T:nan
9.95	 B0:80	 B1:136	 B2:60	 T:nan
10.24	 C0:27	 C1:60	 C2:17	 T:22.60
9.91	 D0:13	 D1:130	 D2:64	 T:nan

10.02	 A0:21	 A1:198	 A2:57	 T:nan
10.02	 B0:80	 B1:136	 B2:60	 T:nan
10.31	 C0:26	 C1:60	 C2:16	 T:22.60
9.98	 D0:13	 D1:130	 D2:64	 T:nan

10.09	 A0:22	 A1:198	 A2:56	 T:nan
10.09	 B0:80	 B1:136	 B2:60	 T:nan
10.39	 C0:26	 C1:60	 C2:17	 T:22.60
10.07	 D0:13	 D1:130	 D2:64	 T:nan

10.17	 A0:22	 A1:198	 A2:56	 T:nan
10.17	 B0:80	 B1:136	 B2:60	 T:nan
10.47	 C0:26	 C1:60	 C2:16	 T:22.60
10.13	 D0:12	 D1:130	 D2:65	 T:nan

10.24	 A0:21	 A1:198	 A2:56	 T:nan
10.24	 B0:80	 B1:136	 B2:60	 T:nan
10.55	 C0:26	 C1:59	 C2:17	 T:22.60
10.21	 D0:13	 D1:130	 D2:64	 T:nan

10.32	 A0:21	 A1:198	 A2:56	 T:nan
10.32	 B0:80	 B1:136	 B2:60	 T:nan
10.62	 C0:27	 C1:59	 C2:17	 T:22.60
10.28	 D0:13	 D1:130	 D2:64	 T:nan

10.39	 A0:21	 A1:198	 A2:57	 T:nan
10.39	 B0:80	 B1:136	 B2:60	 T:nan
10.70	 C0:26	 C1:60	 C2:16	 T:22.60
10.36	 D0:13	 D1:130	 D2:64	 T:nan

10.47	 A0:21	 A1:198	 A2:57	 T:nan
10.47	 B0:80	 B1:135	 B2:60	 T:nan
10.78	 C0:26	 C1:60	 C2:16	 T:22.60
10.43	 D0:13	 D1:130	 D2:64	 T:nan

10.54	 A0:22	 A1:198	 A2:56	 T:nan
10.54	 B0:80	 B1:135	 B2:60	 T:nan
10.85	 C0:26	 C1:60	 C2:16	 T:22.60
10.51	 D0:13	 D1:130	 D2:65	 T:nan

10.62	 A0:21	 A1:198	 A2:56	 T:nan
10.62	 B0:80	 B1:135	 B2:60	 T:nan
10.93	 C0:27	 C1:59	 C2:17	 T:22.60
10.58	 D0:13	 D1:130	 D2:65	 T:nan

10.69	 A0:21	 A1:198	 A2:57	 T:nan
10.69	 B0:80	 B1:136	 B2:60	 T:nan
11.01	 C0:26	 C1:59	 C2:16	 T:22.60
10.65	 D0:13	 D1:130	 D2:65	 T:nan

10.77	 A0:22	 A1:198	 A2:57	 T:nan
10.77	 B0:80	 B1:136	 B2:60	 T:nan
11.09	 C0:27	 C1:60	 C2:17	 T:22.60
10.73	 D0:13	 D1:130	 D2:64	 T:nan

10.84	 A0:21	 A1:198	 A2:56	 T:nan
10.84	 B0:80	 B1:136	 B2:60	 T:nan
11.16	 C0:26	 C1:59	 C2:16	 T:22.60
10.81	 D0:13	 D1:130	 D2:64	 T:nan

10.92	 A0:21	 A1:198	 A2:57	 T:nan
10.92	 B0:80	 B1:136	 B2:60	 T:nan
11.24	 C0:27	 C1:59	 C2:16	 T:22.60
10.88	 D0:13	 D1:130	 D2:64	 T:nan

10.99	 A0:22	 A1:198	 A2:56	 T:nan
10.99	 B0:80	 B1:135	 B2:60	 T:nan
11.32	 C0:26	 C1:59	 C2:17	 T:22.60
10.96	 D0:13	 D1:130	 D2:64	 T:nan

11.07	 A0:22	 A1:198	 A2:56	 T:nan
11.07	 B0:80	 B1:136	 B2:60	 T:nan
11.39	 C0:26	 C1:60	 C2:16	 T:22.60
11.03	 D0:13	 D1:130	 D2:64	 T:nan

11.14	 A0:21	 A1:198	 A2:56	 T:nan
11.14	 B0:80	 B1:135	 B2:60	 T:nan
11.47	 C0:26	 C1:60	 C2:17	 T:22.60
11.10	 D0:13	 D1:130	 D2:64	 T:nan

11.22	 A0:21	 A1:198	 A2:56	 T:nan
11.22	 B0:80	 B1:136	 B2:60	 T:nan
11.55	 C0:26	 C1:59	 C2:16	 T:22.60
11.18	 D0:13	 D1:130	 D2:64	 T:nan

11.29	 A0:21	 A1:198	 A2:57	 T:nan
11.29	 B0:80	 B1:135	 B2:60	 T:nan
11.62	 C0:27	 C1:60	 C2:16	 T:22.60
11.25	 D0:13	 D1:130	 D2:65	 T:nan

11.37	 A0:21	 A1:198	 A2:57	 T:nan
11.37	 B0:80	 B1:135	 B2:60	 T:nan
11.70	 C0:26	 C1:59	 C2:17	 T:22.60
11.33	 D0:13	 D1:130	 D2:65	 T:nan

11.44	 A0:21	 A1:198	 A2:56	 T:nan
11.44	 B0:80	 B1:135	 B2:60	 T:nan
11.78	 C0:27	 C1:59	 C2:17	 T:22.60
11.40	 D0:13	 D1:130	 D2:64	 T:nan

11.52	 A0:21	 A1:198	 A2:56	 T:nan
11.52	 B0:80	 B1:135	 B2:60	 T:nan
11.85	 C0:26	 C1:60	 C2:17	 T:22.60
11.48	 D0:13	 D1:130	 D2:64	 T:nan

11.59	 A0:21	 A1:198	 A2:57	 T:nan
11.59	 B0:80	 B1:136	 B2:60	 T:nan
11.93	 C0:27	 C1:59	 C2:17	 T:22.60
11.55	 D0:13	 D1:130	 D2:65	 T:nan

11.67	 A0:21	 A1:198	 A2:56	 T:nan
11.67	 B0:80	 B1:136	 B2:60	 T:nan
12.01	 C0:26	 C1:59	 C2:17	 T:22.60
11.63	 D0:13	 D1:130	 D2:65	 T:nan

11.74	 A0:21	 A1:198	 A2:56	 T:nan
11.74	 B0:79	 B1:135	 B2:60	 T:nan
12.09	 C0:26	 C1:59	 C2:16	 T:22.60
11.70	 D0:13	 D1:130	 D2:64	 T:nan

11.81	 A0:21	 A1:198	 A2:57	 T:nan
11.81	 B0:80	 B1:135	 B2:60	 T:nan
12.16	 C0:27	 C1:60	 C2:17	 T:22.60
11.78	 D0:13	 D1:130	 D2:64	 T:nan

11.89	 A0:21	 A1:198	 A2:56	 T:nan
11.89	 B0:79	 B1:136	 B2:60	 T:nan
12.24	 C0:27	 C1:59	 C2:17	 T:22.60
11.85	 D0:13	 D1:130	 D2:65	 T:nan

11.97	 A0:21	 A1:198	 A2:56	 T:nan
11.97	 B0:80	 B1:135	 B2:60	 T:nan
12.32	 C0:26	 C1:60	 C2:16	 T:22.60
11.93	 D0:13	 D1:130	 D2:65	 T:nan

12.04	 A0:21	 A1:198	 A2:56	 T:nan
12.04	 B0:79	 B1:136	 B2:60	 T:nan
12.39	 C0:26	 C1:60	 C2:16	 T:22.60
12.00	 D0:12	 D1:130	 D2:64	 T:nan

12.11	 A0:21	 A1:198	 A2:57	 T:nan
12.11	 B0:80	 B1:135	 B2:60	 T:nan
12.47	 C0:26	 C1:60	 C2:16	 T:22.60
12.09	 D0:13	 D1:130	 D2:65	 T:nan

12.19	 A0:21	 A1:198	 A2:56	 T:nan
12.19	 B0:80	 B1:136	 B2:60	 T:nan
12.55	 C0:26	 C1:60	 C2:17	 T:22.60
12.15	 D0:13	 D1:130	 D2:64	 T:nan

12.26	 A0:21	 A1:198	 A2:56	 T:nan
12.26	 B0:80	 B1:136	 B2:60	 T:nan
12.62	 C0:26	 C1:59	 C2:16	 T:22.60
12.23	 D0:13	 D1:130	 D2:65	 T:nan

12.34	 A0:21	 A1:198	 A2:57	 T:nan
12.34	 B0:79	 B1:136	 B2:60	 T:nan
12.70	 C0:27	 C1:59	 C2:16	 T:22.60
12.30	 D0:13	 D1:130	 D2:64	 T:nan

12.41	 A0:22	 A1:198	 A2:57	 T:nan
12.41	 B0:80	 B1:135	 B2:60	 T:nan
12.78	 C0:26	 C1:60	 C2:17	 T:22.60
12.38	 D0:13	 D1:130	 D2:65	 T:nan

12.49	 A0:21	 A1:198	 A2:56	 T:nan
12.49	 B0:79	 B1:136	 B2:60	 T:nan
12.85	 C0:27	 C1:59	 C2:17	 T:22.60
12.45	 D0:13	 D1:130	 D2:65	 T:nan

12.56	 A0:21	 A1:198	 A2:56	 T:nan
12.56	 B0:79	 B1:135	 B2:60	 T:nan
12.93	 C0:27	 C1:60	 C2:17	 T:22.60
12.53	 D0:13	 D1:130	 D2:65	 T:nan

12.64	 A0:21	 A1:198	 A2:56	 T:nan
12.64	 B0:80	 B1:136	 B2:60	 T:nan
13.01	 C0:26	 C1:60	 C2:17	 T:22.60
12.60	 D0:13	 D1:130	 D2:64	 T:nan

12.71	 A0:22	 A1:198	 A2:57	 T:nan
12.71	 B0:80	 B1:135	 B2:60	 T:nan
13.09	 C0:27	 C1:60	 C2:16	 T:22.60
12.68	 D0:13	 D1:130	 D2:65	 T:nan

12.79	 A0:21	 A1:198	 A2:56	 T:nan
12.79	 B0:80	 B1:135	 B2:60	 T:nan
13.16	 C0:27	 C1:59	 C2:17	 T:22.60
12.75	 D0:13	 D1:130	 D2:65	 T:nan

12.86	 A0:22	 A1:198	 A2:56	 T:nan
12.86	 B0:80	 B1:135	 B2:60	 T:nan
13.24	 C0:27	 C1:60	 C2:16	 T:22.60
12.82	 D0:13	 D1:130	 D2:65	 T:nan

12.94	 A0:22	 A1:198	 A2:56	 T:nan
12.94	 B0:79	 B1:135	 B2:60	 T:nan
13.32	 C0:27	 C1:60	 C2:17	 T:22.60
12.90	 D0:13	 D1:130	 D2:65	 T:nan

13.01	 A0:21	 A1:198	 A2:57	 T:nan
13.01	 B0:80	 B1:136	 B2:60	 T:nan
13.39	 C0:26	 C1:60	 C2:17	 T:22.60
12.98	 D0:13	 D1:130	 D2:65	 T:nan

13.09	 A0:21	 A1:198	 A2:56	 T:nan
13.09	 B0:79	 B1:136	 B2:60	 T:nan
13.47	 C0:27	 C1:59	 C2:16	 T:22.60
13.05	 D0:13	 D1:130	 D2:64	 T:nan

13.16	 A0:21	 A1:198	 A2:57	 T:nan
13.16	 B0:79	 B1:135	 B2:60	 T:nan
13.55	 C0:26	 C1:59	 C2:16	 T:22.60
13.13	 D0:13	 D1:130	 D2:65	 T:nan

13.24	 A0:21	 A1:199	 A2:57	 T:nan
13.24	 B0:80	 B1:136	 B2:60	 T:nan
13.62	 C0:26	 C1:60	 C2:17	 T:22.60
13.20	 D0:13	 D1:130	 D2:65	 T:nan

13.31	 A0:22	 A1:198	 A2:56	 T:nan
13.31	 B0:79	 B1:135	 B2:60	 T:nan
13.70	 C0:26	 C1:59	 C2:17	 T:22.60
13.27	 D0:13	 D1:130	 D2:65	 T:nan

13.39	 A0:21	 A1:198	 A2:57	 T:nan
13.39	 B0:79	 B1:135	 B2:60	 T:nan
13.78	 C0:26	 C1:60	 C2:17	 T:22.60
13.35	 D0:13	 D1:130	 D2:65	 T:nan

13.46	 A0:21	 A1:198	 A2:57	 T:nan
13.46	 B0:80	 B1:136	 B2:60	 T:nan
13.85	 C0:27	 C1:59	 C2:17	 T:22.60
13.42	 D0:13	 D1:130	 D2:64	 T:nan

13.54	 A0:21	 A1:198	 A2:56	 T:nan
13.54	 B0:80	 B1:135	 B2:60	 T:nan
13.93	 C0:26	 C1:60	 C2:17	 T:22.60
13.50	 D0:13	 D1:130	 D2:65	 T:nan

13.61	 A0:21	 A1:199	 A2:57	 T:nan
13.61	 B0:80	 B1:135	 B2:60	 T:nan
14.01	 C0:26	 C1:59	 C2:16	 T:22.60
13.57	 D0:13	 D1:130	 D2:65	 T:nan

13.69	 A0:21	 A1:198	 A2:57	 T:nan
13.69	 B0:80	 B1:136	 B2:60	 T:nan
14.09	 C0:26	 C1:59	 C2:16	 T:22.60
13.65	 D0:13	 D1:130	 D2:65	 T:nan

13.76	 A0:22	 A1:198	 A2:56	 T:nan
13.76	 B0:79	 B1:136	 B2:60	 T:nan
14.16	 C0:26	 C1:60	 C2:17	 T:22.60
13.72	 D0:13	 D1:130	 D2:65	 T:nan

13.84	 A0:21	 A1:198	 A2:56	 T:nan
13.84	 B0:80	 B1:135	 B2:60	 T:nan
14.24	 C0:26	 C1:59	 C2:16	 T:22.60
13.80	 D0:13	 D1:130	 D2:65	 T:nan

13.91	 A0:21	 A1:198	 A2:57	 T:nan
13.91	 B0:80	 B1:135	 B2:60	 T:nan
14.32	 C0:27	 C1:59	 C2:16	 T:22.60
13.87	 D0:13	 D1:130	 D2:65	 T:nan

13.99	 A0:21	 A1:198	 A2:57	 T:nan
13.99	 B0:80	 B1:135	 B2:60	 T:nan
14.39	 C0:27	 C1:59	 C2:16	 T:22.60
13.95	 D0:13	 D1:130	 D2:65	 T:nan

14.06	 A0:21	 A1:198	 A2:56	 T:nan
14.06	 B0:80	 B1:136	 B2:60	 T:nan
14.47	 C0:26	 C1:60	 C2:16	 T:22.60
14.02	 D0:13	 D1:130	 D2:65	 T:nan

14.14	 A0:21	 A1:198	 A2:56	 T:nan
14.14	 B0:79	 B1:135	 B2:60	 T:nan
14.55	 C0:27	 C1:59	 C2:16	 T:22.60
14.11	 D0:13	 D1:130	 D2:65	 T:nan

14.21	 A0:21	 A1:198	 A2:57	 T:nan
14.21	 B0:80	 B1:135	 B2:60	 T:nan
14.62	 C0:26	 C1:60	 C2:16	 T:22.60
14.17	 D0:13	 D1:130	 D2:65	 T:nan

14.28	 A0:22	 A1:198	 A2:56	 T:nan
14.28	 B0:79	 B1:136	 B2:60	 T:nan
14.70	 C0:26	 C1:60	 C2:17	 T:22.60
14.25	 D0:13	 D1:130	 D2:65	 T:nan

14.36	 A0:21	 A1:199	 A2:56	 T:nan
14.36	 B0:80	 B1:135	 B2:60	 T:nan
14.78	 C0:27	 C1:60	 C2:17	 T:22.60
14.32	 D0:13	 D1:130	 D2:65	 T:nan

14.43	 A0:21	 A1:198	 A2:56	 T:nan
14.43	 B0:80	 B1:135	 B2:60	 T:nan
14.85	 C0:26	 C1:59	 C2:16	 T:22.60
14.40	 D0:13	 D1:130	 D2:65	 T:nan

14.51	 A0:21	 A1:198	 A2:56	 T:nan
14.51	 B0:79	 B1:135	 B2:60	 T:nan
14.93	 C0:27	 C1:59	 C2:17	 T:22.60
14.47	 D0:12	 D1:130	 D2:65	 T:nan

14.58	 A0:21	 A1:198	 A2:56	 T:nan
14.58	 B0:80	 B1:135	 B2:60	 T:nan
15.01	 C0:27	 C1:60	 C2:16	 T:22.60
14.55	 D0:13	 D1:130	 D2:65	 T:nan

14.66	 A0:21	 A1:198	 A2:56	 T:nan
14.66	 B0:80	 B1:135	 B2:60	 T:nan
15.09	 C0:27	 C1:60	 C2:17	 T:22.60
14.62	 D0:13	 D1:130	 D2:65	 T:nan

14.73	 A0:21	 A1:198	 A2:56	 T:nan
14.73	 B0:80	 B1:135	 B2:59	 T:nan
15.16	 C0:26	 C1:59	 C2:17	 T:22.60
14.70	 D0:13	 D1:130	 D2:65	 T:nan

14.81	 A0:21	 A1:198	 A2:56	 T:nan
14.81	 B0:80	 B1:135	 B2:60	 T:nan
15.24	 C0:26	 C1:59	 C2:17	 T:22.60
14.77	 D0:13	 D1:130	 D2:65	 T:nan

14.88	 A0:21	 A1:198	 A2:56	 T:nan
14.88	 B0:80	 B1:135	 B2:60	 T:nan
15.32	 C0:26	 C1:60	 C2:17	 T:22.60
14.85	 D0:13	 D1:130	 D2:65	 T:nan

14.96	 A0:21	 A1:198	 A2:57	 T:nan
14.96	 B0:80	 B1:135	 B2:59	 T:nan
15.39	 C0:26	 C1:59	 C2:17	 T:22.60
14.92	 D0:13	 D1:130	 D2:65	 T:nan

15.03	 A0:21	 A1:198	 A2:57	 T:nan
15.03	 B0:80	 B1:136	 B2:60	 T:nan
15.47	 C0:26	 C1:60	 C2:16	 T:22.60
15.00	 D0:13	 D1:130	 D2:64	 T:nan

15.11	 A0:21	 A1:199	 A2:56	 T:nan
15.11	 B0:80	 B1:135	 B2:59	 T:nan
15.55	 C0:26	 C1:59	 C2:17	 T:22.60
15.07	 D0:13	 D1:130	 D2:65	 T:nan

15.18	 A0:21	 A1:198	 A2:56	 T:nan
15.18	 B0:79	 B1:135	 B2:60	 T:nan
15.62	 C0:26	 C1:60	 C2:17	 T:22.60
15.15	 D0:13	 D1:130	 D2:65	 T:nan

15.26	 A0:21	 A1:198	 A2:56	 T:nan
15.26	 B0:79	 B1:135	 B2:60	 T:nan
15.70	 C0:27	 C1:60	 C2:16	 T:22.60
15.22	 D0:13	 D1:130	 D2:65	 T:nan

15.33	 A0:21	 A1:198	 A2:56	 T:nan
15.33	 B0:80	 B1:135	 B2:60	 T:nan
15.78	 C0:27	 C1:59	 C2:16	 T:22.60
15.30	 D0:13	 D1:130	 D2:65	 T:nan

15.41	 A0:21	 A1:198	 A2:56	 T:nan
15.41	 B0:79	 B1:136	 B2:60	 T:nan
15.85	 C0:26	 C1:59	 C2:16	 T:22.60
15.37	 D0:13	 D1:130	 D2:65	 T:nan

15.48	 A0:21	 A1:199	 A2:56	 T:nan
15.48	 B0:80	 B1:136	 B2:60	 T:nan
15.93	 C0:26	 C1:59	 C2:16	 T:22.60
15.45	 D0:13	 D1:130	 D2:65	 T:nan

15.56	 A0:21	 A1:198	 A2:56	 T:nan
15.56	 B0:80	 B1:136	 B2:60	 T:nan
16.01	 C0:27	 C1:59	 C2:17	 T:22.60
15.52	 D0:13	 D1:130	 D2:65	 T:nan

15.63	 A0:21	 A1:198	 A2:56	 T:nan
15.63	 B0:79	 B1:135	 B2:59	 T:nan
16.09	 C0:27	 C1:60	 C2:16	 T:22.60
15.60	 D0:13	 D1:130	 D2:65	 T:nan

15.71	 A0:21	 A1:198	 A2:56	 T:nan
15.71	 B0:79	 B1:135	 B2:60	 T:nan
16.16	 C0:27	 C1:60	 C2:17	 T:22.60
15.67	 D0:13	 D1:130	 D2:65	 T:nan

15.78	 A0:21	 A1:198	 A2:56	 T:nan
15.78	 B0:79	 B1:135	 B2:60	 T:nan
16.24	 C0:27	 C1:59	 C2:16	 T:22.60
15.75	 D0:13	 D1:130	 D2:65	 T:nan

15.86	 A0:21	 A1:198	 A2:56	 T:nan
15.86	 B0:79	 B1:136	 B2:60	 T:nan
16.32	 C0:26	 C1:60	 C2:16	 T:22.60
15.82	 D0:13	 D1:130	 D2:65	 T:nan

15.93	 A0:21	 A1:198	 A2:56	 T:nan
15.93	 B0:79	 B1:135	 B2:60	 T:nan
16.39	 C0:26	 C1:59	 C2:17	 T:22.60
15.89	 D0:13	 D1:130	 D2:65	 T:nan

16.01	 A0:21	 A1:198	 A2:56	 T:nan
16.01	 B0:79	 B1:135	 B2:60	 T:nan
16.47	 C0:27	 C1:59	 C2:17	 T:22.60
15.97	 D0:13	 D1:130	 D2:65	 T:nan

16.08	 A0:21	 A1:198	 A2:56	 T:nan
16.08	 B0:79	 B1:135	 B2:59	 T:nan
16.55	 C0:26	 C1:59	 C2:16	 T:22.60
16.04	 D0:13	 D1:130	 D2:65	 T:nan

16.15	 A0:21	 A1:198	 A2:56	 T:nan
16.15	 B0:79	 B1:136	 B2:60	 T:nan
16.62	 C0:26	 C1:60	 C2:17	 T:22.60
16.14	 D0:13	 D1:130	 D2:65	 T:nan

16.23	 A0:21	 A1:198	 A2:56	 T:nan
16.23	 B0:79	 B1:136	 B2:60	 T:nan
16.70	 C0:27	 C1:60	 C2:17	 T:22.60
16.19	 D0:13	 D1:130	 D2:65	 T:nan

16.30	 A0:21	 A1:198	 A2:56	 T:nan
16.30	 B0:79	 B1:135	 B2:60	 T:nan
16.78	 C0:26	 C1:60	 C2:17	 T:22.60
16.27	 D0:13	 D1:130	 D2:65	 T:nan

16.38	 A0:21	 A1:198	 A2:56	 T:nan
16.38	 B0:79	 B1:136	 B2:60	 T:nan
16.86	 C0:26	 C1:59	 C2:17	 T:22.60
16.34	 D0:13	 D1:130	 D2:65	 T:nan

16.45	 A0:22	 A1:198	 A2:56	 T:nan
16.45	 B0:79	 B1:135	 B2:60	 T:nan
16.93	 C0:26	 C1:60	 C2:16	 T:22.60
16.42	 D0:13	 D1:130	 D2:65	 T:nan

16.53	 A0:21	 A1:198	 A2:56	 T:nan
16.53	 B0:79	 B1:135	 B2:59	 T:nan
17.01	 C0:27	 C1:60	 C2:17	 T:22.60
16.49	 D0:13	 D1:130	 D2:65	 T:nan

16.60	 A0:21	 A1:198	 A2:56	 T:nan
16.60	 B0:80	 B1:136	 B2:59	 T:nan
17.09	 C0:27	 C1:60	 C2:16	 T:22.60
16.57	 D0:13	 D1:130	 D2:65	 T:nan

16.68	 A0:21	 A1:198	 A2:56	 T:nan
16.68	 B0:79	 B1:135	 B2:59	 T:nan
17.16	 C0:26	 C1:60	 C2:16	 T:22.60
16.64	 D0:13	 D1:130	 D2:65	 T:nan

16.75	 A0:21	 A1:198	 A2:56	 T:nan
16.75	 B0:80	 B1:136	 B2:60	 T:nan
17.24	 C0:27	 C1:59	 C2:16	 T:22.60
16.72	 D0:13	 D1:130	 D2:65	 T:nan

16.83	 A0:21	 A1:198	 A2:56	 T:nan
16.83	 B0:79	 B1:136	 B2:59	 T:nan
17.32	 C0:27	 C1:59	 C2:16	 T:22.60
16.79	 D0:13	 D1:130	 D2:65	 T:nan

16.90	 A0:21	 A1:198	 A2:57	 T:nan
16.90	 B0:79	 B1:135	 B2:59	 T:nan
17.39	 C0:26	 C1:60	 C2:17	 T:22.60
16.87	 D0:13	 D1:130	 D2:65	 T:nan

16.98	 A0:21	 A1:198	 A2:56	 T:nan
16.98	 B0:79	 B1:135	 B2:59	 T:nan
17.47	 C0:27	 C1:60	 C2:17	 T:22.60
16.94	 D0:13	 D1:130	 D2:65	 T:nan

17.05	 A0:21	 A1:198	 A2:56	 T:nan
17.05	 B0:79	 B1:135	 B2:59	 T:nan
17.55	 C0:27	 C1:59	 C2:17	 T:22.60
17.02	 D0:13	 D1:130	 D2:65	 T:nan

17.13	 A0:21	 A1:198	 A2:56	 T:nan
17.13	 B0:79	 B1:136	 B2:59	 T:nan
17.62	 C0:27	 C1:60	 C2:17	 T:22.60
17.09	 D0:13	 D1:130	 D2:65	 T:nan

17.20	 A0:21	 A1:198	 A2:56	 T:nan
17.20	 B0:79	 B1:136	 B2:60	 T:nan
17.70	 C0:27	 C1:59	 C2:16	 T:22.60
17.17	 D0:13	 D1:130	 D2:65	 T:nan

17.28	 A0:21	 A1:198	 A2:56	 T:nan
17.28	 B0:79	 B1:136	 B2:59	 T:nan
17.78	 C0:26	 C1:60	 C2:16	 T:22.60
17.24	 D0:13	 D1:130	 D2:65	 T:nan

17.35	 A0:21	 A1:198	 A2:56	 T:nan
17.35	 B0:79	 B1:136	 B2:59	 T:nan
17.86	 C0:26	 C1:59	 C2:17	 T:22.60
17.31	 D0:13	 D1:130	 D2:65	 T:nan

17.43	 A0:21	 A1:198	 A2:56	 T:nan
17.43	 B0:80	 B1:136	 B2:59	 T:nan
17.93	 C0:27	 C1:60	 C2:16	 T:22.60
17.39	 D0:13	 D1:130	 D2:65	 T:nan

17.50	 A0:21	 A1:198	 A2:56	 T:nan
17.50	 B0:80	 B1:136	 B2:60	 T:nan
18.01	 C0:26	 C1:60	 C2:17	 T:22.60
17.47	 D0:13	 D1:130	 D2:65	 T:nan

17.58	 A0:21	 A1:198	 A2:56	 T:nan
17.58	 B0:80	 B1:136	 B2:60	 T:nan
18.09	 C0:26	 C1:60	 C2:16	 T:22.60
17.54	 D0:13	 D1:130	 D2:65	 T:nan

17.65	 A0:21	 A1:198	 A2:56	 T:nan
17.65	 B0:79	 B1:136	 B2:60	 T:nan
18.16	 C0:26	 C1:59	 C2:16	 T:22.60
17.61	 D0:13	 D1:130	 D2:65	 T:nan

17.73	 A0:21	 A1:198	 A2:56	 T:nan
17.73	 B0:80	 B1:135	 B2:60	 T:nan
18.24	 C0:27	 C1:60	 C2:17	 T:22.60
17.69	 D0:13	 D1:130	 D2:65	 T:nan

17.80	 A0:21	 A1:198	 A2:56	 T:nan
17.80	 B0:80	 B1:135	 B2:60	 T:nan
18.32	 C0:27	 C1:59	 C2:16	 T:22.60
17.76	 D0:13	 D1:130	 D2:65	 T:nan

17.88	 A0:21	 A1:199	 A2:57	 T:nan
17.88	 B0:79	 B1:136	 B2:60	 T:nan
18.39	 C0:27	 C1:59	 C2:17	 T:22.60
17.84	 D0:13	 D1:130	 D2:65	 T:nan

17.95	 A0:21	 A1:198	 A2:56	 T:nan
17.95	 B0:80	 B1:136	 B2:60	 T:nan
18.47	 C0:27	 C1:60	 C2:16	 T:22.60
17.91	 D0:13	 D1:130	 D2:65	 T:nan

18.03	 A0:21	 A1:198	 A2:56	 T:nan
18.03	 B0:79	 B1:135	 B2:60	 T:nan
