0.06	 A0:42	 A1:298	 A2:107	 T:22.60
8.93	 C0:6	 C1:51	 C2:38	 T:22.60
8.96	 D0:21	 D1:312	 D2:101	 T:nan

9.62	 A0:40	 A1:297	 A2:106	 T:22.60
9.29	 B0:59	 B1:106	 B2:30	 T:22.60
9.00	 C0:6	 C1:51	 C2:38	 T:22.60
9.04	 D0:21	 D1:313	 D2:101	 T:nan

9.70	 A0:41	 A1:298	 A2:106	 T:22.60
9.36	 B0:59	 B1:106	 B2:30	 T:22.60
9.07	 C0:6	 C1:52	 C2:38	 T:22.60
9.11	 D0:21	 D1:312	 D2:101	 T:nan

9.78	 A0:41	 A1:297	 A2:106	 T:22.60
9.44	 B0:59	 B1:106	 B2:30	 T:22.60
9.15	 C0:6	 C1:51	 C2:38	 T:22.60
9.19	 D0:22	 D1:313	 D2:101	 T:nan

9.86	 A0:41	 A1:297	 A2:107	 T:22.60
9.52	 B0:59	 B1:106	 B2:30	 T:22.60
9.22	 C0:7	 C1:51	 C2:38	 T:22.60
9.26	 D0:21	 D1:313	 D2:101	 T:nan

9.94	 A0:41	 A1:297	 A2:106	 T:22.60
9.60	 B0:59	 B1:105	 B2:30	 T:22.60
9.29	 C0:7	 C1:51	 C2:38	 T:22.60
9.34	 D0:21	 D1:313	 D2:101	 T:nan

10.02	 A0:41	 A1:298	 A2:106	 T:22.60
9.67	 B0:59	 B1:106	 B2:30	 T:22.60
9.36	 C0:7	 C1:51	 C2:38	 T:22.60
9.41	 D0:21	 D1:313	 D2:101	 T:nan

10.11	 A0:40	 A1:298	 A2:106	 T:22.60
9.75	 B0:59	 B1:106	 B2:30	 T:22.60
9.44	 C0:6	 C1:51	 C2:38	 T:22.60
9.49	 D0:21	 D1:313	 D2:101	 T:nan

10.18	 A0:41	 A1:298	 A2:106	 T:22.60
9.83	 B0:59	 B1:106	 B2:30	 T:22.60
9.51	 C0:7	 C1:51	 C2:38	 T:22.60
9.56	 D0:21	 D1:313	 D2:101	 T:nan

10.26	 A0:41	 A1:297	 A2:106	 T:22.60
9.90	 B0:59	 B1:106	 B2:30	 T:22.60
9.58	 C0:6	 C1:51	 C2:38	 T:22.60
9.64	 D0:21	 D1:312	 D2:101	 T:nan

10.34	 A0:41	 A1:298	 A2:106	 T:22.60
9.98	 B0:59	 B1:106	 B2:30	 T:22.60
9.66	 C0:6	 C1:51	 C2:38	 T:22.60
9.71	 D0:21	 D1:313	 D2:101	 T:nan

10.42	 A0:41	 A1:298	 A2:106	 T:22.60
10.06	 B0:59	 B1:106	 B2:30	 T:22.60
9.73	 C0:6	 C1:51	 C2:38	 T:22.60
9.79	 D0:21	 D1:312	 D2:101	 T:nan

10.50	 A0:41	 A1:298	 A2:107	 T:22.60
10.14	 B0:59	 B1:106	 B2:30	 T:22.60
9.80	 C0:7	 C1:51	 C2:38	 T:22.60
9.86	 D0:21	 D1:313	 D2:101	 T:nan

10.58	 A0:41	 A1:298	 A2:106	 T:22.60
10.22	 B0:59	 B1:106	 B2:30	 T:22.60
9.88	 C0:7	 C1:52	 C2:38	 T:22.60
9.94	 D0:21	 D1:313	 D2:101	 T:nan

10.66	 A0:40	 A1:297	 A2:106	 T:22.60
10.30	 B0:59	 B1:106	 B2:30	 T:22.60
9.95	 C0:6	 C1:51	 C2:38	 T:22.60
10.01	 D0:21	 D1:313	 D2:101	 T:nan

10.74	 A0:41	 A1:297	 A2:106	 T:22.60
10.38	 B0:59	 B1:106	 B2:30	 T:22.60
10.02	 C0:7	 C1:51	 C2:38	 T:22.60
10.09	 D0:21	 D1:313	 D2:101	 T:nan

10.83	 A0:41	 A1:297	 A2:106	 T:22.60
10.45	 B0:59	 B1:106	 B2:30	 T:22.60
10.09	 C0:7	 C1:51	 C2:38	 T:22.60
10.16	 D0:21	 D1:313	 D2:101	 T:nan

10.91	 A0:40	 A1:297	 A2:107	 T:22.60
10.53	 B0:59	 B1:106	 B2:30	 T:22.60
10.17	 C0:6	 C1:51	 C2:38	 T:22.60
10.24	 D0:21	 D1:313	 D2:101	 T:nan

10.99	 A0:41	 A1:298	 A2:106	 T:22.60
10.61	 B0:59	 B1:106	 B2:30	 T:22.60
10.24	 C0:7	 C1:51	 C2:38	 T:22.60
10.32	 D0:21	 D1:313	 D2:101	 T:nan

11.07	 A0:41	 A1:298	 A2:106	 T:22.60
10.69	 B0:59	 B1:106	 B2:30	 T:22.60
10.32	 C0:6	 C1:51	 C2:38	 T:22.60
10.39	 D0:22	 D1:312	 D2:101	 T:nan

11.15	 A0:41	 A1:297	 A2:106	 T:22.60
10.77	 B0:59	 B1:106	 B2:30	 T:22.60
10.39	 C0:6	 C1:51	 C2:38	 T:22.60
10.47	 D0:21	 D1:313	 D2:101	 T:nan

11.23	 A0:40	 A1:297	 A2:106	 T:22.60
10.85	 B0:59	 B1:106	 B2:30	 T:22.60
10.47	 C0:6	 C1:52	 C2:38	 T:22.60
10.55	 D0:21	 D1:313	 D2:101	 T:nan

11.31	 A0:41	 A1:298	 A2:106	 T:22.60
10.93	 B0:59	 B1:106	 B2:30	 T:22.60
10.54	 C0:6	 C1:51	 C2:38	 T:22.60
10.63	 D0:21	 D1:313	 D2:101	 T:nan

11.39	 A0:40	 A1:297	 A2:106	 T:22.60
11.01	 B0:59	 B1:106	 B2:30	 T:22.60
10.62	 C0:6	 C1:51	 C2:38	 T:22.60
10.70	 D0:21	 D1:313	 D2:101	 T:nan

11.47	 A0:40	 A1:297	 A2:106	 T:22.60
11.09	 B0:59	 B1:106	 B2:30	 T:22.60
10.69	 C0:7	 C1:51	 C2:38	 T:22.60
10.78	 D0:21	 D1:312	 D2:101	 T:nan

11.56	 A0:41	 A1:297	 A2:107	 T:22.60
11.17	 B0:59	 B1:106	 B2:30	 T:22.60
10.77	 C0:7	 C1:51	 C2:38	 T:22.60
10.86	 D0:21	 D1:313	 D2:101	 T:nan

11.64	 A0:41	 A1:297	 A2:106	 T:22.60
11.24	 B0:59	 B1:106	 B2:30	 T:22.60
10.84	 C0:7	 C1:51	 C2:38	 T:22.60
10.93	 D0:21	 D1:313	 D2:101	 T:nan

11.72	 A0:41	 A1:297	 A2:106	 T:22.60
11.32	 B0:59	 B1:106	 B2:30	 T:22.60
10.92	 C0:7	 C1:51	 C2:38	 T:22.60
11.01	 D0:21	 D1:313	 D2:101	 T:nan

11.80	 A0:41	 A1:297	 A2:106	 T:22.60
11.40	 B0:59	 B1:106	 B2:30	 T:22.60
10.99	 C0:6	 C1:51	 C2:38	 T:22.60
11.09	 D0:22	 D1:312	 D2:101	 T:nan

11.88	 A0:41	 A1:297	 A2:106	 T:22.60
11.48	 B0:59	 B1:106	 B2:30	 T:22.60
11.07	 C0:6	 C1:51	 C2:38	 T:22.60
11.16	 D0:21	 D1:312	 D2:101	 T:nan

11.96	 A0:40	 A1:297	 A2:106	 T:22.60
11.56	 B0:59	 B1:106	 B2:30	 T:22.60
11.14	 C0:7	 C1:51	 C2:38	 T:22.60
11.24	 D0:21	 D1:313	 D2:101	 T:nan

12.04	 A0:40	 A1:297	 A2:106	 T:22.60
11.64	 B0:59	 B1:106	 B2:30	 T:22.60
11.22	 C0:7	 C1:51	 C2:38	 T:22.60
11.32	 D0:21	 D1:313	 D2:101	 T:nan

12.14	 A0:40	 A1:298	 A2:106	 T:22.60
11.72	 B0:59	 B1:105	 B2:30	 T:22.60
11.29	 C0:7	 C1:52	 C2:38	 T:22.60
11.40	 D0:21	 D1:313	 D2:101	 T:nan

12.20	 A0:41	 A1:297	 A2:106	 T:22.60
11.80	 B0:59	 B1:106	 B2:30	 T:22.60
11.37	 C0:6	 C1:51	 C2:38	 T:22.60
11.47	 D0:21	 D1:313	 D2:101	 T:nan

12.28	 A0:40	 A1:298	 A2:106	 T:22.60
11.88	 B0:59	 B1:106	 B2:30	 T:22.60
11.44	 C0:7	 C1:51	 C2:38	 T:22.60
11.55	 D0:21	 D1:312	 D2:101	 T:nan

12.37	 A0:40	 A1:298	 A2:106	 T:22.60
11.96	 B0:59	 B1:106	 B2:30	 T:22.60
11.52	 C0:7	 C1:51	 C2:38	 T:22.60
11.63	 D0:21	 D1:313	 D2:101	 T:nan

12.45	 A0:41	 A1:297	 A2:106	 T:22.60
12.05	 B0:59	 B1:106	 B2:30	 T:22.60
11.59	 C0:6	 C1:51	 C2:38	 T:22.60
11.70	 D0:21	 D1:313	 D2:101	 T:nan

12.53	 A0:40	 A1:297	 A2:106	 T:22.60
12.11	 B0:59	 B1:106	 B2:30	 T:22.60
11.67	 C0:7	 C1:51	 C2:38	 T:22.60
11.78	 D0:21	 D1:313	 D2:101	 T:nan

12.61	 A0:40	 A1:298	 A2:106	 T:22.60
12.19	 B0:59	 B1:106	 B2:30	 T:22.60
11.74	 C0:6	 C1:51	 C2:38	 T:22.60
11.86	 D0:21	 D1:313	 D2:101	 T:nan

12.69	 A0:40	 A1:297	 A2:106	 T:22.60
12.27	 B0:59	 B1:106	 B2:30	 T:22.60
11.82	 C0:7	 C1:51	 C2:38	 T:22.60
11.93	 D0:22	 D1:312	 D2:101	 T:nan

12.77	 A0:41	 A1:297	 A2:106	 T:22.60
12.35	 B0:59	 B1:106	 B2:30	 T:22.60
11.89	 C0:6	 C1:51	 C2:38	 T:22.60
12.01	 D0:22	 D1:313	 D2:101	 T:nan

12.85	 A0:41	 A1:297	 A2:106	 T:22.60
12.43	 B0:59	 B1:106	 B2:30	 T:22.60
11.97	 C0:6	 C1:51	 C2:38	 T:22.60
12.09	 D0:21	 D1:314	 D2:101	 T:nan

12.93	 A0:41	 A1:297	 A2:106	 T:22.60
12.51	 B0:59	 B1:106	 B2:30	 T:22.60
12.04	 C0:7	 C1:51	 C2:38	 T:22.60
12.17	 D0:21	 D1:313	 D2:101	 T:nan

13.02	 A0:41	 A1:297	 A2:106	 T:22.60
12.59	 B0:59	 B1:106	 B2:30	 T:22.60
12.12	 C0:6	 C1:51	 C2:38	 T:22.60
12.24	 D0:21	 D1:313	 D2:101	 T:nan

13.10	 A0:40	 A1:297	 A2:106	 T:22.60
12.67	 B0:59	 B1:106	 B2:30	 T:22.60
12.19	 C0:7	 C1:51	 C2:38	 T:22.60
12.32	 D0:21	 D1:313	 D2:101	 T:nan

13.18	 A0:41	 A1:297	 A2:106	 T:22.60
12.74	 B0:59	 B1:106	 B2:30	 T:22.60
12.27	 C0:6	 C1:51	 C2:38	 T:22.60
12.40	 D0:22	 D1:312	 D2:101	 T:nan

13.26	 A0:40	 A1:297	 A2:106	 T:22.60
12.82	 B0:59	 B1:105	 B2:30	 T:22.60
12.34	 C0:7	 C1:51	 C2:38	 T:22.60
12.47	 D0:21	 D1:313	 D2:101	 T:nan

13.34	 A0:40	 A1:297	 A2:106	 T:22.60
12.90	 B0:59	 B1:106	 B2:30	 T:22.60
12.42	 C0:6	 C1:51	 C2:38	 T:22.60
12.55	 D0:21	 D1:313	 D2:101	 T:nan

13.42	 A0:40	 A1:297	 A2:106	 T:22.60
12.98	 B0:59	 B1:106	 B2:30	 T:22.60
12.49	 C0:7	 C1:51	 C2:38	 T:22.60
12.63	 D0:21	 D1:313	 D2:101	 T:nan

13.50	 A0:41	 A1:297	 A2:106	 T:22.60
13.06	 B0:59	 B1:106	 B2:30	 T:22.60
12.56	 C0:6	 C1:51	 C2:38	 T:22.60
12.70	 D0:22	 D1:313	 D2:101	 T:nan

13.58	 A0:41	 A1:297	 A2:106	 T:22.60
13.14	 B0:59	 B1:105	 B2:30	 T:22.60
12.64	 C0:6	 C1:51	 C2:38	 T:22.60
12.78	 D0:21	 D1:312	 D2:101	 T:nan

13.66	 A0:41	 A1:297	 A2:106	 T:22.60
13.22	 B0:59	 B1:106	 B2:30	 T:22.60
12.72	 C0:6	 C1:51	 C2:38	 T:22.60
12.86	 D0:22	 D1:313	 D2:101	 T:nan

13.75	 A0:40	 A1:297	 A2:107	 T:22.60
13.30	 B0:59	 B1:106	 B2:30	 T:22.60
12.79	 C0:7	 C1:51	 C2:38	 T:22.60
12.93	 D0:22	 D1:313	 D2:101	 T:nan

13.83	 A0:40	 A1:297	 A2:106	 T:22.60
13.38	 B0:59	 B1:105	 B2:30	 T:22.60
12.86	 C0:7	 C1:52	 C2:38	 T:22.60
13.01	 D0:21	 D1:313	 D2:101	 T:nan

13.91	 A0:41	 A1:297	 A2:106	 T:22.60
13.46	 B0:59	 B1:106	 B2:30	 T:22.60
12.94	 C0:6	 C1:51	 C2:38	 T:22.60
13.09	 D0:21	 D1:313	 D2:101	 T:nan

13.99	 A0:40	 A1:297	 A2:106	 T:22.60
13.53	 B0:59	 B1:106	 B2:30	 T:22.60
13.02	 C0:6	 C1:51	 C2:38	 T:22.60
13.17	 D0:22	 D1:312	 D2:101	 T:nan

14.07	 A0:41	 A1:297	 A2:106	 T:22.60
13.61	 B0:59	 B1:106	 B2:30	 T:22.60
13.09	 C0:6	 C1:51	 C2:38	 T:22.60
13.24	 D0:21	 D1:313	 D2:101	 T:nan

14.17	 A0:40	 A1:297	 A2:106	 T:22.60
13.69	 B0:59	 B1:106	 B2:30	 T:22.60
13.16	 C0:6	 C1:51	 C2:38	 T:22.60
13.32	 D0:21	 D1:313	 D2:101	 T:nan

14.23	 A0:40	 A1:297	 A2:107	 T:22.60
13.77	 B0:59	 B1:106	 B2:30	 T:22.60
13.24	 C0:6	 C1:51	 C2:38	 T:22.60
13.40	 D0:21	 D1:312	 D2:101	 T:nan

14.31	 A0:40	 A1:297	 A2:106	 T:22.60
13.85	 B0:59	 B1:106	 B2:30	 T:22.60
13.31	 C0:6	 C1:51	 C2:38	 T:22.60
13.47	 D0:21	 D1:313	 D2:101	 T:nan

14.39	 A0:40	 A1:297	 A2:106	 T:22.60
13.93	 B0:59	 B1:106	 B2:30	 T:22.60
13.39	 C0:6	 C1:51	 C2:38	 T:22.60
13.55	 D0:22	 D1:312	 D2:101	 T:nan

14.48	 A0:40	 A1:297	 A2:106	 T:22.60
14.01	 B0:59	 B1:106	 B2:30	 T:22.60
13.46	 C0:6	 C1:51	 C2:38	 T:22.60
13.63	 D0:22	 D1:313	 D2:101	 T:nan

14.56	 A0:41	 A1:297	 A2:106	 T:22.60
14.09	 B0:59	 B1:106	 B2:30	 T:22.60
13.54	 C0:6	 C1:51	 C2:38	 T:22.60
13.70	 D0:22	 D1:313	 D2:101	 T:nan

14.64	 A0:41	 A1:298	 A2:106	 T:22.60
14.17	 B0:59	 B1:106	 B2:30	 T:22.60
13.61	 C0:7	 C1:51	 C2:38	 T:22.60
13.78	 D0:21	 D1:312	 D2:101	 T:nan

14.72	 A0:40	 A1:297	 A2:106	 T:22.60
14.25	 B0:59	 B1:106	 B2:30	 T:22.60
13.69	 C0:6	 C1:51	 C2:38	 T:22.60
13.86	 D0:21	 D1:313	 D2:101	 T:nan

14.80	 A0:40	 A1:297	 A2:106	 T:22.60
14.32	 B0:59	 B1:106	 B2:30	 T:22.60
13.76	 C0:6	 C1:51	 C2:38	 T:22.60
13.93	 D0:21	 D1:312	 D2:101	 T:nan

14.88	 A0:40	 A1:297	 A2:106	 T:22.60
14.40	 B0:59	 B1:106	 B2:30	 T:22.60
13.84	 C0:7	 C1:52	 C2:38	 T:22.60
14.01	 D0:21	 D1:313	 D2:101	 T:nan

14.96	 A0:41	 A1:297	 A2:106	 T:22.60
14.48	 B0:59	 B1:106	 B2:30	 T:22.60
13.91	 C0:6	 C1:51	 C2:38	 T:22.60
14.09	 D0:21	 D1:313	 D2:101	 T:nan

15.04	 A0:40	 A1:297	 A2:106	 T:22.60
14.56	 B0:59	 B1:106	 B2:30	 T:22.60
13.99	 C0:7	 C1:51	 C2:38	 T:22.60
14.16	 D0:21	 D1:313	 D2:101	 T:nan

15.12	 A0:40	 A1:297	 A2:106	 T:22.60
14.64	 B0:59	 B1:106	 B2:30	 T:22.60
14.06	 C0:7	 C1:51	 C2:38	 T:22.60
14.24	 D0:22	 D1:313	 D2:101	 T:nan

15.21	 A0:40	 A1:297	 A2:106	 T:22.60
14.72	 B0:59	 B1:106	 B2:30	 T:22.60
14.14	 C0:7	 C1:51	 C2:38	 T:22.60
14.32	 D0:22	 D1:313	 D2:101	 T:nan

15.29	 A0:40	 A1:297	 A2:106	 T:22.60
14.80	 B0:59	 B1:106	 B2:30	 T:22.60
14.21	 C0:6	 C1:51	 C2:38	 T:22.60
14.40	 D0:22	 D1:313	 D2:101	 T:nan

15.37	 A0:40	 A1:297	 A2:106	 T:22.60
14.88	 B0:59	 B1:106	 B2:30	 T:22.60
14.29	 C0:6	 C1:51	 C2:38	 T:22.60
14.47	 D0:21	 D1:313	 D2:101	 T:nan

15.45	 A0:40	 A1:297	 A2:106	 T:22.60
14.96	 B0:59	 B1:106	 B2:30	 T:22.60
14.36	 C0:6	 C1:51	 C2:38	 T:22.60
14.55	 D0:22	 D1:313	 D2:101	 T:nan

15.53	 A0:40	 A1:297	 A2:106	 T:22.60
15.04	 B0:59	 B1:106	 B2:30	 T:22.60
14.44	 C0:7	 C1:51	 C2:38	 T:22.60
14.63	 D0:22	 D1:313	 D2:101	 T:nan

15.61	 A0:40	 A1:297	 A2:106	 T:22.60
15.11	 B0:59	 B1:106	 B2:30	 T:22.60
14.51	 C0:7	 C1:51	 C2:38	 T:22.60
14.70	 D0:22	 D1:313	 D2:101	 T:nan

15.69	 A0:40	 A1:297	 A2:106	 T:22.60
15.19	 B0:59	 B1:106	 B2:30	 T:22.60
14.59	 C0:6	 C1:51	 C2:38	 T:22.60
14.78	 D0:21	 D1:312	 D2:101	 T:nan

15.77	 A0:40	 A1:297	 A2:106	 T:22.60
15.27	 B0:59	 B1:106	 B2:30	 T:22.60
14.66	 C0:6	 C1:52	 C2:38	 T:22.60
14.86	 D0:22	 D1:313	 D2:101	 T:nan

15.85	 A0:40	 A1:297	 A2:106	 T:22.60
15.35	 B0:59	 B1:106	 B2:30	 T:22.60
14.74	 C0:6	 C1:51	 C2:38	 T:22.60
14.94	 D0:21	 D1:313	 D2:101	 T:nan

15.94	 A0:40	 A1:297	 A2:106	 T:22.60
15.43	 B0:59	 B1:106	 B2:30	 T:22.60
14.81	 C0:6	 C1:51	 C2:38	 T:22.60
15.01	 D0:22	 D1:312	 D2:101	 T:nan

16.02	 A0:40	 A1:297	 A2:106	 T:22.60
15.51	 B0:59	 B1:106	 B2:30	 T:22.60
14.89	 C0:6	 C1:51	 C2:38	 T:22.60
15.09	 D0:22	 D1:313	 D2:101	 T:nan

16.10	 A0:41	 A1:297	 A2:106	 T:22.60
15.59	 B0:59	 B1:106	 B2:30	 T:22.60
14.96	 C0:7	 C1:51	 C2:38	 T:22.60
15.17	 D0:22	 D1:312	 D2:101	 T:nan

16.19	 A0:40	 A1:297	 A2:106	 T:22.60
15.67	 B0:59	 B1:106	 B2:30	 T:22.60
15.04	 C0:6	 C1:51	 C2:38	 T:22.60
15.24	 D0:21	 D1:313	 D2:101	 T:nan

16.26	 A0:40	 A1:297	 A2:106	 T:22.60
15.75	 B0:59	 B1:106	 B2:30	 T:22.60
15.11	 C0:6	 C1:51	 C2:38	 T:22.60
15.32	 D0:22	 D1:313	 D2:101	 T:nan

16.34	 A0:40	 A1:297	 A2:106	 T:22.60
15.83	 B0:59	 B1:106	 B2:30	 T:22.60
15.19	 C0:7	 C1:51	 C2:38	 T:22.60
15.40	 D0:22	 D1:312	 D2:101	 T:nan

16.42	 A0:40	 A1:297	 A2:106	 T:22.60
15.90	 B0:59	 B1:106	 B2:30	 T:22.60
15.26	 C0:7	 C1:51	 C2:38	 T:22.60
15.47	 D0:22	 D1:313	 D2:101	 T:nan

16.50	 A0:40	 A1:297	 A2:106	 T:22.60
15.98	 B0:59	 B1:106	 B2:30	 T:22.60
15.34	 C0:6	 C1:52	 C2:38	 T:22.60
15.55	 D0:21	 D1:312	 D2:101	 T:nan

16.58	 A0:40	 A1:297	 A2:106	 T:22.60
16.08	 B0:59	 B1:106	 B2:30	 T:22.60
15.41	 C0:6	 C1:51	 C2:38	 T:22.60
15.63	 D0:22	 D1:313	 D2:101	 T:nan

16.66	 A0:40	 A1:297	 A2:106	 T:22.60
16.14	 B0:59	 B1:106	 B2:30	 T:22.60
15.48	 C0:6	 C1:52	 C2:38	 T:22.60
15.70	 D0:22	 D1:313	 D2:101	 T:nan

16.75	 A0:40	 A1:297	 A2:106	 T:22.60
16.22	 B0:59	 B1:106	 B2:30	 T:22.60
15.56	 C0:6	 C1:51	 C2:38	 T:22.60
15.78	 D0:21	 D1:312	 D2:101	 T:nan

16.83	 A0:40	 A1:297	 A2:107	 T:22.60
16.30	 B0:59	 B1:106	 B2:30	 T:22.60
15.64	 C0:7	 C1:51	 C2:38	 T:22.60
15.86	 D0:21	 D1:313	 D2:101	 T:nan

16.91	 A0:40	 A1:297	 A2:106	 T:22.60
16.38	 B0:59	 B1:106	 B2:30	 T:22.60
15.71	 C0:6	 C1:51	 C2:38	 T:22.60
15.94	 D0:22	 D1:313	 D2:101	 T:nan

16.99	 A0:40	 A1:297	 A2:106	 T:22.60
16.46	 B0:59	 B1:106	 B2:30	 T:22.60
15.78	 C0:6	 C1:51	 C2:38	 T:22.60
16.01	 D0:22	 D1:313	 D2:101	 T:nan

17.07	 A0:40	 A1:297	 A2:106	 T:22.60
16.54	 B0:59	 B1:106	 B2:30	 T:22.60
15.86	 C0:6	 C1:51	 C2:38	 T:22.60
16.09	 D0:22	 D1:313	 D2:101	 T:nan

17.15	 A0:40	 A1:297	 A2:107	 T:22.60
16.62	 B0:59	 B1:106	 B2:30	 T:22.60
15.93	 C0:7	 C1:51	 C2:38	 T:22.60
16.17	 D0:22	 D1:313	 D2:101	 T:nan

17.23	 A0:40	 A1:297	 A2:106	 T:22.60
16.69	 B0:59	 B1:106	 B2:30	 T:22.60
16.01	 C0:7	 C1:51	 C2:38	 T:22.60
16.24	 D0:22	 D1:313	 D2:101	 T:nan

17.31	 A0:40	 A1:297	 A2:106	 T:22.60
16.77	 B0:59	 B1:106	 B2:30	 T:22.60
16.08	 C0:6	 C1:51	 C2:38	 T:22.60
16.32	 D0:22	 D1:313	 D2:101	 T:nan

17.39	 A0:40	 A1:297	 A2:106	 T:22.60
16.85	 B0:59	 B1:106	 B2:30	 T:22.60
16.16	 C0:7	 C1:51	 C2:38	 T:22.60
16.40	 D0:22	 D1:312	 D2:101	 T:nan

17.47	 A0:40	 A1:297	 A2:106	 T:22.60
16.93	 B0:59	 B1:106	 B2:30	 T:22.60
16.23	 C0:6	 C1:52	 C2:38	 T:22.60
16.47	 D0:22	 D1:313	 D2:101	 T:nan

17.56	 A0:40	 A1:297	 A2:106	 T:22.60
17.01	 B0:59	 B1:106	 B2:30	 T:22.60
16.31	 C0:6	 C1:51	 C2:38	 T:22.60
16.55	 D0:22	 D1:313	 D2:101	 T:nan

17.64	 A0:40	 A1:297	 A2:106	 T:22.60
17.09	 B0:59	 B1:106	 B2:30	 T:22.60
16.38	 C0:7	 C1:51	 C2:38	 T:22.60
16.63	 D0:22	 D1:312	 D2:101	 T:nan

17.72	 A0:40	 A1:297	 A2:106	 T:22.60
17.17	 B0:59	 B1:106	 B2:30	 T:22.60
16.46	 C0:6	 C1:51	 C2:38	 T:22.60
16.70	 D0:22	 D1:313	 D2:101	 T:nan

17.80	 A0:40	 A1:297	 A2:106	 T:22.60
17.25	 B0:59	 B1:106	 B2:30	 T:22.60
16.53	 C0:6	 C1:51	 C2:38	 T:22.60
16.78	 D0:21	 D1:312	 D2:101	 T:nan

17.88	 A0:40	 A1:297	 A2:106	 T:22.60
17.33	 B0:59	 B1:106	 B2:30	 T:22.60
16.61	 C0:7	 C1:51	 C2:38	 T:22.60
16.86	 D0:22	 D1:313	 D2:101	 T:nan

17.96	 A0:40	 A1:297	 A2:106	 T:22.60
17.41	 B0:59	 B1:106	 B2:30	 T:22.60
16.68	 C0:7	 C1:51	 C2:38	 T:22.60
16.93	 D0:22	 D1:312	 D2:101	 T:nan

18.04	 A0:40	 A1:298	 A2:106	 T:22.60
17.48	 B0:59	 B1:106	 B2:30	 T:22.60
16.76	 C0:7	 C1:51	 C2:38	 T:22.60
17.01	 D0:22	 D1:312	 D2:101	 T:nan

18.12	 A0:40	 A1:297	 A2:106	 T:22.60
17.56	 B0:59	 B1:106	 B2:30	 T:22.60
16.83	 C0:6	 C1:51	 C2:38	 T:22.60
17.09	 D0:22	 D1:313	 D2:101	 T:nan

18.22	 A0:40	 A1:297	 A2:106	 T:22.60
17.64	 B0:59	 B1:106	 B2:30	 T:22.60
16.91	 C0:7	 C1:52	 C2:38	 T:22.60
17.17	 D0:22	 D1:312	 D2:101	 T:nan

18.29	 A0:40	 A1:297	 A2:106	 T:22.60
17.72	 B0:59	 B1:106	 B2:30	 T:22.60
16.98	 C0:6	 C1:51	 C2:38	 T:22.60
17.24	 D0:22	 D1:312	 D2:101	 T:nan

18.37	 A0:40	 A1:297	 A2:106	 T:22.60
17.80	 B0:58	 B1:106	 B2:30	 T:22.60
17.06	 C0:7	 C1:51	 C2:38	 T:22.60
17.32	 D0:22	 D1:313	 D2:101	 T:nan

18.45	 A0:40	 A1:297	 A2:106	 T:22.60
17.88	 B0:59	 B1:106	 B2:30	 T:22.60
17.13	 C0:6	 C1:51	 C2:38	 T:22.60
17.40	 D0:22	 D1:312	 D2:101	 T:nan

18.53	 A0:40	 A1:297	 A2:106	 T:22.60
17.96	 B0:59	 B1:106	 B2:30	 T:22.60
17.21	 C0:6	 C1:51	 C2:38	 T:22.60
17.47	 D0:22	 D1:313	 D2:101	 T:nan

18.61	 A0:40	 A1:297	 A2:106	 T:22.60
18.04	 B0:59	 B1:106	 B2:30	 T:22.60
17.28	 C0:7	 C1:51	 C2:38	 T:22.60
17.55	 D0:22	 D1:313	 D2:101	 T:nan

18.69	 A0:40	 A1:297	 A2:106	 T:22.60
18.12	 B0:59	 B1:106	 B2:30	 T:22.60
17.36	 C0:7	 C1:51	 C2:38	 T:22.60
17.63	 D0:21	 D1:312	 D2:101	 T:nan

18.77	 A0:40	 A1:297	 A2:106	 T:22.60
18.20	 B0:59	 B1:106	 B2:30	 T:22.60
17.43	 C0:6	 C1:51	 C2:38	 T:22.60
17.70	 D0:21	 D1:313	 D2:101	 T:nan

18.85	 A0:40	 A1:297	 A2:106	 T:22.60
18.27	 B0:59	 B1:106	 B2:30	 T:22.60
17.51	 C0:6	 C1:51	 C2:38	 T:22.60
17.78	 D0:22	 D1:312	 D2:101	 T:nan

18.93	 A0:41	 A1:297	 A2:106	 T:22.60
18.35	 B0:58	 B1:106	 B2:30	 T:22.60
17.58	 C0:6	 C1:51	 C2:38	 T:22.60
17.86	 D0:22	 D1:313	 D2:101	 T:nan

19.02	 A0:40	 A1:297	 A2:106	 T:22.60
18.43	 B0:59	 B1:106	 B2:30	 T:22.60
17.65	 C0:7	 C1:51	 C2:38	 T:22.60
17.94	 D0:22	 D1:313	 D2:101	 T:nan

19.10	 A0:40	 A1:297	 A2:106	 T:22.60
18.51	 B0:59	 B1:106	 B2:30	 T:22.60
17.73	 C0:6	 C1:51	 C2:38	 T:22.60
18.01	 D0:22	 D1:313	 D2:101	 T:nan

19.18	 A0:40	 A1:297	 A2:106	 T:22.60
18.59	 B0:58	 B1:106	 B2:30	 T:22.60
17.80	 C0:6	 C1:51	 C2:38	 T:22.60
18.09	 D0:22	 D1:313	 D2:101	 T:nan

19.26	 A0:40	 A1:297	 A2:106	 T:22.60
18.67	 B0:58	 B1:106	 B2:30	 T:22.60
17.88	 C0:6	 C1:51	 C2:38	 T:22.60
