8.64	 C0:6	 C1:48	 C2:36	 T:23.40
9.38	 D0:20	 D1:340	 D2:344	 T:23.40

9.46	 A0:40	 A1:320	 A2:106	 T:23.60
9.21	 B0:53	 B1:101	 B2:35	 T:23.40
8.71	 C0:6	 C1:48	 C2:36	 T:23.40
9.46	 D0:20	 D1:341	 D2:320	 T:23.40

9.54	 A0:40	 A1:320	 A2:106	 T:23.60
9.29	 B0:53	 B1:101	 B2:35	 T:23.40
8.78	 C0:6	 C1:48	 C2:36	 T:23.40
9.54	 D0:20	 D1:341	 D2:342	 T:23.40

9.62	 A0:40	 A1:320	 A2:106	 T:23.60
9.36	 B0:53	 B1:101	 B2:35	 T:23.40
8.85	 C0:5	 C1:47	 C2:36	 T:23.40
9.62	 D0:20	 D1:340	 D2:346	 T:23.40

9.70	 A0:40	 A1:320	 A2:106	 T:23.60
9.44	 B0:54	 B1:101	 B2:35	 T:23.40
8.93	 C0:6	 C1:47	 C2:36	 T:23.40
9.70	 D0:20	 D1:340	 D2:344	 T:23.40

9.78	 A0:40	 A1:320	 A2:107	 T:23.60
9.52	 B0:54	 B1:101	 B2:35	 T:23.40
9.00	 C0:6	 C1:48	 C2:36	 T:23.40
9.78	 D0:20	 D1:341	 D2:314	 T:23.40

9.86	 A0:40	 A1:320	 A2:106	 T:23.60
9.60	 B0:53	 B1:101	 B2:35	 T:23.40
9.07	 C0:6	 C1:48	 C2:36	 T:23.40
9.86	 D0:20	 D1:341	 D2:348	 T:23.40

9.94	 A0:40	 A1:320	 A2:106	 T:23.60
9.67	 B0:53	 B1:101	 B2:35	 T:23.40
9.15	 C0:5	 C1:48	 C2:36	 T:23.40
9.94	 D0:20	 D1:340	 D2:341	 T:23.40

10.02	 A0:40	 A1:320	 A2:106	 T:23.60
9.75	 B0:53	 B1:101	 B2:35	 T:23.40
9.22	 C0:5	 C1:47	 C2:36	 T:23.40
10.02	 D0:20	 D1:341	 D2:347	 T:23.40

10.11	 A0:40	 A1:320	 A2:106	 T:23.80
9.83	 B0:53	 B1:101	 B2:35	 T:23.40
9.29	 C0:6	 C1:48	 C2:36	 T:23.40
10.11	 D0:20	 D1:341	 D2:343	 T:23.40

10.18	 A0:40	 A1:320	 A2:106	 T:23.80
9.90	 B0:53	 B1:101	 B2:35	 T:23.40
9.36	 C0:6	 C1:48	 C2:36	 T:23.40
10.18	 D0:20	 D1:342	 D2:332	 T:23.40

10.26	 A0:40	 A1:320	 A2:106	 T:23.80
9.98	 B0:53	 B1:101	 B2:35	 T:23.50
9.44	 C0:6	 C1:48	 C2:36	 T:23.40
10.26	 D0:20	 D1:341	 D2:315	 T:23.40

10.34	 A0:40	 A1:320	 A2:106	 T:23.80
10.06	 B0:53	 B1:101	 B2:35	 T:23.50
9.51	 C0:6	 C1:48	 C2:36	 T:23.40
10.34	 D0:20	 D1:341	 D2:330	 T:23.40

10.42	 A0:40	 A1:320	 A2:106	 T:23.80
10.14	 B0:53	 B1:101	 B2:34	 T:23.50
9.58	 C0:5	 C1:47	 C2:36	 T:23.40
10.42	 D0:20	 D1:341	 D2:348	 T:23.40

10.50	 A0:40	 A1:320	 A2:106	 T:23.80
10.22	 B0:53	 B1:101	 B2:35	 T:23.50
9.65	 C0:5	 C1:48	 C2:36	 T:23.40
10.50	 D0:20	 D1:341	 D2:346	 T:23.40

10.58	 A0:40	 A1:320	 A2:106	 T:23.80
10.30	 B0:53	 B1:101	 B2:35	 T:23.50
9.73	 C0:6	 C1:48	 C2:36	 T:23.40
10.58	 D0:20	 D1:340	 D2:341	 T:23.40

10.66	 A0:40	 A1:320	 A2:106	 T:23.80
10.38	 B0:53	 B1:101	 B2:34	 T:23.50
9.80	 C0:6	 C1:48	 C2:36	 T:23.40
10.66	 D0:20	 D1:340	 D2:347	 T:23.40

10.75	 A0:40	 A1:320	 A2:106	 T:23.80
10.45	 B0:53	 B1:101	 B2:35	 T:23.50
9.87	 C0:6	 C1:48	 C2:36	 T:23.40
10.75	 D0:20	 D1:341	 D2:340	 T:23.40

10.83	 A0:40	 A1:320	 A2:106	 T:23.80
10.53	 B0:53	 B1:101	 B2:35	 T:23.50
9.95	 C0:6	 C1:48	 C2:36	 T:23.40
10.83	 D0:20	 D1:341	 D2:320	 T:23.40

10.91	 A0:40	 A1:320	 A2:106	 T:23.80
10.61	 B0:53	 B1:101	 B2:35	 T:23.50
10.02	 C0:6	 C1:48	 C2:36	 T:23.40
10.91	 D0:20	 D1:340	 D2:319	 T:23.40

10.99	 A0:40	 A1:320	 A2:106	 T:23.80
10.69	 B0:53	 B1:101	 B2:35	 T:23.50
10.09	 C0:6	 C1:47	 C2:36	 T:23.40
10.99	 D0:20	 D1:341	 D2:340	 T:23.40

11.07	 A0:40	 A1:320	 A2:106	 T:23.80
10.77	 B0:53	 B1:101	 B2:35	 T:23.50
10.17	 C0:6	 C1:48	 C2:36	 T:23.40
11.07	 D0:20	 D1:340	 D2:349	 T:23.40

11.15	 A0:40	 A1:320	 A2:106	 T:23.80
10.85	 B0:53	 B1:101	 B2:35	 T:23.50
10.24	 C0:6	 C1:48	 C2:36	 T:23.40
11.15	 D0:20	 D1:340	 D2:342	 T:23.40

11.23	 A0:40	 A1:320	 A2:106	 T:23.80
10.93	 B0:53	 B1:101	 B2:35	 T:23.50
10.32	 C0:6	 C1:47	 C2:36	 T:23.40
11.23	 D0:20	 D1:340	 D2:342	 T:23.40

11.31	 A0:40	 A1:320	 A2:106	 T:23.80
11.01	 B0:53	 B1:101	 B2:35	 T:23.50
10.39	 C0:6	 C1:47	 C2:36	 T:23.40
11.31	 D0:20	 D1:340	 D2:345	 T:23.40

11.40	 A0:40	 A1:320	 A2:106	 T:23.80
11.09	 B0:53	 B1:101	 B2:35	 T:23.50
10.47	 C0:6	 C1:48	 C2:36	 T:23.40
11.39	 D0:20	 D1:341	 D2:329	 T:23.40

11.48	 A0:40	 A1:320	 A2:106	 T:23.80
11.17	 B0:53	 B1:101	 B2:35	 T:23.50
10.54	 C0:6	 C1:48	 C2:36	 T:23.40
11.48	 D0:20	 D1:341	 D2:309	 T:23.40

11.56	 A0:40	 A1:320	 A2:106	 T:23.80
11.24	 B0:53	 B1:101	 B2:35	 T:23.50
10.62	 C0:6	 C1:48	 C2:36	 T:23.40
11.56	 D0:20	 D1:341	 D2:333	 T:23.40

11.64	 A0:40	 A1:320	 A2:106	 T:23.80
11.32	 B0:53	 B1:101	 B2:35	 T:23.50
10.69	 C0:6	 C1:48	 C2:36	 T:23.40
11.64	 D0:20	 D1:341	 D2:350	 T:23.40

11.72	 A0:40	 A1:320	 A2:106	 T:23.80
11.40	 B0:53	 B1:101	 B2:35	 T:23.50
10.77	 C0:6	 C1:47	 C2:36	 T:23.40
11.72	 D0:20	 D1:340	 D2:345	 T:23.40

11.80	 A0:40	 A1:320	 A2:106	 T:23.80
11.48	 B0:53	 B1:101	 B2:35	 T:23.50
10.84	 C0:6	 C1:48	 C2:36	 T:23.40
11.80	 D0:20	 D1:340	 D2:340	 T:23.40

11.88	 A0:40	 A1:320	 A2:106	 T:23.80
11.56	 B0:53	 B1:101	 B2:35	 T:23.50
10.92	 C0:6	 C1:48	 C2:36	 T:23.40
11.88	 D0:20	 D1:341	 D2:348	 T:23.40

11.96	 A0:40	 A1:320	 A2:106	 T:23.80
11.64	 B0:53	 B1:101	 B2:35	 T:23.50
10.99	 C0:6	 C1:48	 C2:36	 T:23.40
11.96	 D0:20	 D1:341	 D2:335	 T:23.40

12.04	 A0:40	 A1:320	 A2:106	 T:23.80
11.72	 B0:53	 B1:101	 B2:35	 T:23.50
11.07	 C0:6	 C1:48	 C2:36	 T:23.40
12.04	 D0:20	 D1:341	 D2:317	 T:23.40

12.14	 A0:40	 A1:320	 A2:106	 T:23.80
11.80	 B0:53	 B1:101	 B2:34	 T:23.50
11.14	 C0:6	 C1:47	 C2:36	 T:23.40
12.14	 D0:20	 D1:341	 D2:333	 T:23.40

12.21	 A0:40	 A1:320	 A2:106	 T:23.80
11.88	 B0:53	 B1:101	 B2:35	 T:23.50
11.22	 C0:6	 C1:48	 C2:36	 T:23.40
12.21	 D0:20	 D1:341	 D2:330	 T:23.40

12.28	 A0:40	 A1:320	 A2:106	 T:23.80
11.96	 B0:53	 B1:101	 B2:34	 T:23.50
11.29	 C0:6	 C1:48	 C2:36	 T:23.40
12.28	 D0:20	 D1:341	 D2:348	 T:23.40

12.37	 A0:40	 A1:320	 A2:107	 T:23.80
12.05	 B0:53	 B1:101	 B2:35	 T:23.70
11.37	 C0:5	 C1:47	 C2:36	 T:23.40
12.37	 D0:20	 D1:341	 D2:347	 T:23.40

12.45	 A0:40	 A1:320	 A2:106	 T:23.80
12.11	 B0:53	 B1:101	 B2:34	 T:23.70
11.44	 C0:6	 C1:47	 C2:36	 T:23.40
12.45	 D0:20	 D1:341	 D2:340	 T:23.40

12.53	 A0:40	 A1:320	 A2:106	 T:23.80
12.19	 B0:53	 B1:101	 B2:35	 T:23.70
11.52	 C0:6	 C1:48	 C2:36	 T:23.40
12.53	 D0:20	 D1:341	 D2:347	 T:23.40

12.61	 A0:40	 A1:320	 A2:106	 T:23.80
12.27	 B0:53	 B1:100	 B2:34	 T:23.70
11.59	 C0:5	 C1:48	 C2:36	 T:23.40
12.61	 D0:20	 D1:341	 D2:340	 T:23.40

12.69	 A0:40	 A1:320	 A2:106	 T:23.80
12.35	 B0:53	 B1:101	 B2:34	 T:23.70
11.67	 C0:6	 C1:47	 C2:36	 T:23.40
12.69	 D0:20	 D1:340	 D2:321	 T:23.40

12.77	 A0:40	 A1:320	 A2:106	 T:23.80
12.43	 B0:53	 B1:101	 B2:35	 T:23.70
11.74	 C0:6	 C1:47	 C2:36	 T:23.40
12.77	 D0:20	 D1:340	 D2:318	 T:23.40

12.85	 A0:40	 A1:320	 A2:106	 T:23.80
12.51	 B0:53	 B1:100	 B2:35	 T:23.70
11.81	 C0:6	 C1:48	 C2:36	 T:23.40
12.85	 D0:20	 D1:340	 D2:340	 T:23.40

12.94	 A0:40	 A1:320	 A2:106	 T:23.80
12.59	 B0:53	 B1:101	 B2:34	 T:23.70
11.89	 C0:6	 C1:48	 C2:36	 T:23.40
12.94	 D0:20	 D1:340	 D2:348	 T:23.40

13.02	 A0:40	 A1:320	 A2:106	 T:23.80
12.67	 B0:53	 B1:101	 B2:34	 T:23.70
11.97	 C0:5	 C1:47	 C2:36	 T:23.40
13.02	 D0:20	 D1:340	 D2:342	 T:23.40

13.10	 A0:40	 A1:320	 A2:106	 T:23.80
12.75	 B0:53	 B1:101	 B2:34	 T:23.70
12.04	 C0:6	 C1:47	 C2:36	 T:23.80
13.10	 D0:20	 D1:340	 D2:343	 T:23.40

13.18	 A0:40	 A1:320	 A2:106	 T:23.80
12.82	 B0:53	 B1:101	 B2:34	 T:23.70
12.11	 C0:6	 C1:48	 C2:36	 T:23.80
13.18	 D0:20	 D1:340	 D2:345	 T:23.40

13.26	 A0:40	 A1:320	 A2:106	 T:23.80
12.90	 B0:53	 B1:101	 B2:34	 T:23.70
12.19	 C0:6	 C1:47	 C2:36	 T:23.80
13.26	 D0:20	 D1:341	 D2:329	 T:23.40

13.34	 A0:40	 A1:320	 A2:107	 T:23.80
12.98	 B0:53	 B1:101	 B2:34	 T:23.70
12.26	 C0:6	 C1:47	 C2:36	 T:23.80
13.34	 D0:20	 D1:340	 D2:311	 T:23.40

13.42	 A0:40	 A1:320	 A2:106	 T:23.80
13.06	 B0:53	 B1:101	 B2:34	 T:23.70
12.34	 C0:6	 C1:47	 C2:36	 T:23.80
13.42	 D0:20	 D1:341	 D2:334	 T:23.40

13.50	 A0:39	 A1:320	 A2:106	 T:23.80
13.14	 B0:53	 B1:100	 B2:34	 T:23.70
12.41	 C0:6	 C1:48	 C2:36	 T:23.80
13.50	 D0:20	 D1:340	 D2:349	 T:23.40

13.58	 A0:40	 A1:320	 A2:106	 T:23.80
13.22	 B0:53	 B1:100	 B2:34	 T:23.70
12.49	 C0:6	 C1:47	 C2:36	 T:23.80
13.58	 D0:20	 D1:340	 D2:346	 T:23.40

13.67	 A0:40	 A1:320	 A2:106	 T:23.80
13.30	 B0:53	 B1:101	 B2:34	 T:23.70
12.56	 C0:6	 C1:48	 C2:36	 T:23.80
13.67	 D0:20	 D1:340	 D2:341	 T:23.40

13.75	 A0:40	 A1:320	 A2:106	 T:23.80
13.38	 B0:53	 B1:101	 B2:34	 T:23.70
12.64	 C0:6	 C1:48	 C2:36	 T:23.80
13.75	 D0:20	 D1:340	 D2:347	 T:23.40

13.83	 A0:40	 A1:320	 A2:107	 T:23.80
13.46	 B0:53	 B1:101	 B2:34	 T:23.70
12.71	 C0:6	 C1:47	 C2:36	 T:23.80
13.83	 D0:20	 D1:341	 D2:334	 T:23.40

13.91	 A0:39	 A1:320	 A2:106	 T:23.80
13.54	 B0:53	 B1:101	 B2:35	 T:23.70
12.79	 C0:6	 C1:48	 C2:36	 T:23.80
13.91	 D0:20	 D1:340	 D2:316	 T:23.40

13.99	 A0:40	 A1:320	 A2:106	 T:23.80
13.61	 B0:53	 B1:101	 B2:34	 T:23.70
12.86	 C0:6	 C1:47	 C2:36	 T:23.80
13.99	 D0:20	 D1:340	 D2:328	 T:23.40

14.07	 A0:40	 A1:320	 A2:106	 T:23.80
13.69	 B0:53	 B1:101	 B2:34	 T:23.70
12.94	 C0:6	 C1:48	 C2:36	 T:23.80
14.07	 D0:20	 D1:341	 D2:346	 T:23.40

14.17	 A0:40	 A1:320	 A2:106	 T:23.80
13.77	 B0:53	 B1:101	 B2:34	 T:23.70
13.01	 C0:6	 C1:48	 C2:36	 T:23.80
14.17	 D0:20	 D1:341	 D2:328	 T:23.40

14.23	 A0:39	 A1:320	 A2:106	 T:23.80
13.85	 B0:53	 B1:101	 B2:34	 T:23.70
13.09	 C0:6	 C1:47	 C2:36	 T:23.80
14.23	 D0:20	 D1:341	 D2:346	 T:23.40

14.31	 A0:40	 A1:320	 A2:106	 T:23.80
13.93	 B0:53	 B1:101	 B2:34	 T:23.70
13.16	 C0:6	 C1:48	 C2:36	 T:23.80
14.31	 D0:20	 D1:341	 D2:340	 T:23.40

14.39	 A0:39	 A1:320	 A2:106	 T:23.80
14.01	 B0:53	 B1:101	 B2:34	 T:23.80
13.24	 C0:6	 C1:48	 C2:36	 T:23.80
14.39	 D0:20	 D1:341	 D2:346	 T:23.40

14.48	 A0:39	 A1:320	 A2:106	 T:23.80
14.09	 B0:53	 B1:101	 B2:35	 T:23.80
13.31	 C0:6	 C1:47	 C2:36	 T:23.80
14.48	 D0:20	 D1:341	 D2:341	 T:23.40

14.56	 A0:40	 A1:320	 A2:106	 T:23.80
14.17	 B0:53	 B1:101	 B2:34	 T:23.80
13.39	 C0:6	 C1:48	 C2:36	 T:23.80
14.56	 D0:20	 D1:341	 D2:321	 T:23.40

14.64	 A0:39	 A1:320	 A2:106	 T:23.80
14.25	 B0:53	 B1:101	 B2:34	 T:23.80
13.46	 C0:6	 C1:48	 C2:36	 T:23.80
14.64	 D0:20	 D1:341	 D2:320	 T:23.40

14.72	 A0:39	 A1:320	 A2:106	 T:23.80
14.32	 B0:53	 B1:101	 B2:34	 T:23.80
13.54	 C0:6	 C1:48	 C2:36	 T:23.80
14.72	 D0:20	 D1:341	 D2:341	 T:23.40

14.80	 A0:39	 A1:320	 A2:106	 T:23.80
14.40	 B0:53	 B1:101	 B2:34	 T:23.80
13.61	 C0:6	 C1:48	 C2:36	 T:23.80
14.80	 D0:20	 D1:340	 D2:348	 T:23.40

14.88	 A0:40	 A1:320	 A2:106	 T:23.80
14.48	 B0:53	 B1:101	 B2:34	 T:23.80
13.69	 C0:5	 C1:48	 C2:36	 T:23.80
14.88	 D0:20	 D1:340	 D2:342	 T:23.40

14.96	 A0:39	 A1:320	 A2:106	 T:23.80
14.56	 B0:53	 B1:101	 B2:34	 T:23.80
13.76	 C0:6	 C1:48	 C2:36	 T:23.80
14.96	 D0:20	 D1:340	 D2:344	 T:23.40

15.04	 A0:39	 A1:320	 A2:106	 T:23.80
14.64	 B0:53	 B1:101	 B2:34	 T:23.80
13.84	 C0:6	 C1:48	 C2:36	 T:23.80
15.04	 D0:20	 D1:340	 D2:345	 T:23.40

15.12	 A0:39	 A1:320	 A2:106	 T:23.80
14.72	 B0:53	 B1:101	 B2:34	 T:23.80
13.91	 C0:5	 C1:48	 C2:36	 T:23.80
15.12	 D0:20	 D1:341	 D2:329	 T:23.40

15.21	 A0:39	 A1:320	 A2:106	 T:23.80
14.80	 B0:53	 B1:101	 B2:34	 T:23.80
13.98	 C0:6	 C1:47	 C2:36	 T:23.80
15.21	 D0:20	 D1:340	 D2:312	 T:23.40

15.29	 A0:39	 A1:320	 A2:106	 T:23.80
14.88	 B0:53	 B1:101	 B2:34	 T:23.80
14.06	 C0:6	 C1:48	 C2:36	 T:23.80
15.29	 D0:20	 D1:340	 D2:335	 T:23.40

15.37	 A0:40	 A1:320	 A2:106	 T:23.80
14.96	 B0:53	 B1:101	 B2:34	 T:23.80
14.14	 C0:6	 C1:47	 C2:36	 T:23.80
15.37	 D0:20	 D1:340	 D2:349	 T:23.40

15.45	 A0:39	 A1:320	 A2:106	 T:23.80
15.04	 B0:53	 B1:101	 B2:34	 T:23.80
14.21	 C0:6	 C1:47	 C2:36	 T:23.80
15.45	 D0:20	 D1:340	 D2:346	 T:23.40

15.53	 A0:39	 A1:320	 A2:106	 T:23.80
15.12	 B0:53	 B1:101	 B2:34	 T:23.80
14.28	 C0:6	 C1:48	 C2:36	 T:23.80
15.53	 D0:20	 D1:340	 D2:341	 T:23.40

15.61	 A0:39	 A1:320	 A2:106	 T:23.80
15.19	 B0:53	 B1:100	 B2:34	 T:23.80
14.36	 C0:6	 C1:47	 C2:36	 T:23.80
15.61	 D0:20	 D1:340	 D2:347	 T:23.40

15.69	 A0:39	 A1:320	 A2:106	 T:23.80
15.27	 B0:53	 B1:101	 B2:34	 T:23.80
14.43	 C0:6	 C1:48	 C2:36	 T:23.80
15.69	 D0:20	 D1:340	 D2:333	 T:23.40

15.77	 A0:40	 A1:320	 A2:106	 T:23.80
15.35	 B0:53	 B1:101	 B2:34	 T:23.80
14.51	 C0:6	 C1:47	 C2:36	 T:23.80
15.77	 D0:20	 D1:341	 D2:315	 T:23.40

15.85	 A0:39	 A1:320	 A2:106	 T:23.80
15.43	 B0:53	 B1:101	 B2:34	 T:23.80
14.58	 C0:6	 C1:48	 C2:36	 T:23.80
15.85	 D0:20	 D1:340	 D2:329	 T:23.40

15.94	 A0:39	 A1:320	 A2:106	 T:23.80
15.51	 B0:53	 B1:101	 B2:34	 T:23.80
14.66	 C0:6	 C1:48	 C2:36	 T:23.80
15.94	 D0:20	 D1:340	 D2:347	 T:23.40

16.02	 A0:39	 A1:320	 A2:106	 T:23.80
15.59	 B0:53	 B1:101	 B2:34	 T:23.80
14.73	 C0:6	 C1:47	 C2:36	 T:23.80
16.02	 D0:20	 D1:340	 D2:346	 T:23.40

16.10	 A0:39	 A1:320	 A2:106	 T:23.80
15.67	 B0:53	 B1:101	 B2:34	 T:23.80
14.81	 C0:6	 C1:48	 C2:36	 T:23.80
16.10	 D0:20	 D1:340	 D2:338	 T:23.40

16.19	 A0:39	 A1:320	 A2:106	 T:23.80
15.75	 B0:53	 B1:101	 B2:34	 T:23.80
14.88	 C0:5	 C1:48	 C2:36	 T:23.80
16.19	 D0:20	 D1:341	 D2:352	 T:23.40

16.26	 A0:40	 A1:320	 A2:106	 T:23.80
15.83	 B0:53	 B1:101	 B2:34	 T:23.80
14.96	 C0:6	 C1:48	 C2:36	 T:23.80
16.26	 D0:20	 D1:341	 D2:349	 T:23.40

16.34	 A0:39	 A1:320	 A2:106	 T:23.80
15.90	 B0:53	 B1:101	 B2:34	 T:23.80
15.03	 C0:5	 C1:48	 C2:36	 T:23.80
16.34	 D0:20	 D1:341	 D2:339	 T:23.40

16.42	 A0:39	 A1:320	 A2:106	 T:23.80
15.98	 B0:53	 B1:101	 B2:34	 T:23.80
15.11	 C0:6	 C1:48	 C2:36	 T:23.80
16.42	 D0:20	 D1:341	 D2:319	 T:23.40

16.50	 A0:39	 A1:320	 A2:106	 T:23.80
16.08	 B0:53	 B1:101	 B2:34	 T:23.80
15.18	 C0:5	 C1:48	 C2:36	 T:23.80
16.50	 D0:20	 D1:341	 D2:324	 T:23.40

16.58	 A0:39	 A1:320	 A2:106	 T:23.80
16.14	 B0:53	 B1:101	 B2:34	 T:23.80
15.26	 C0:6	 C1:48	 C2:36	 T:23.80
16.58	 D0:20	 D1:341	 D2:343	 T:23.40

16.67	 A0:39	 A1:320	 A2:106	 T:23.80
16.22	 B0:53	 B1:101	 B2:34	 T:23.80
15.33	 C0:6	 C1:47	 C2:36	 T:23.80
16.67	 D0:20	 D1:340	 D2:349	 T:23.40

16.75	 A0:39	 A1:320	 A2:106	 T:23.80
16.30	 B0:53	 B1:100	 B2:34	 T:23.80
15.41	 C0:6	 C1:47	 C2:36	 T:23.80
16.75	 D0:20	 D1:340	 D2:341	 T:23.40

16.83	 A0:39	 A1:320	 A2:106	 T:23.80
16.38	 B0:53	 B1:101	 B2:34	 T:23.80
15.48	 C0:6	 C1:47	 C2:36	 T:23.80
16.83	 D0:20	 D1:340	 D2:344	 T:23.40

16.91	 A0:39	 A1:320	 A2:106	 T:23.80
16.46	 B0:53	 B1:101	 B2:34	 T:23.80
15.56	 C0:6	 C1:48	 C2:36	 T:23.80
16.91	 D0:20	 D1:340	 D2:344	 T:23.40

16.99	 A0:39	 A1:320	 A2:106	 T:23.80
16.54	 B0:53	 B1:101	 B2:34	 T:23.80
15.63	 C0:6	 C1:48	 C2:36	 T:23.80
16.99	 D0:20	 D1:340	 D2:326	 T:23.40

17.07	 A0:39	 A1:320	 A2:106	 T:23.80
16.62	 B0:53	 B1:101	 B2:34	 T:23.80
15.71	 C0:6	 C1:47	 C2:36	 T:23.80
17.07	 D0:20	 D1:340	 D2:313	 T:23.40

17.15	 A0:39	 A1:320	 A2:106	 T:23.80
16.70	 B0:53	 B1:101	 B2:34	 T:23.80
15.78	 C0:6	 C1:48	 C2:36	 T:23.80
17.15	 D0:20	 D1:340	 D2:336	 T:23.40

17.23	 A0:39	 A1:320	 A2:106	 T:23.80
16.78	 B0:53	 B1:100	 B2:34	 T:23.80
15.86	 C0:6	 C1:48	 C2:36	 T:23.80
17.23	 D0:20	 D1:340	 D2:348	 T:23.40

17.31	 A0:39	 A1:320	 A2:106	 T:23.80
16.85	 B0:53	 B1:100	 B2:34	 T:23.80
15.93	 C0:6	 C1:48	 C2:36	 T:23.80
17.31	 D0:20	 D1:340	 D2:345	 T:23.40

17.39	 A0:39	 A1:320	 A2:106	 T:23.80
16.93	 B0:53	 B1:101	 B2:34	 T:23.80
16.01	 C0:6	 C1:47	 C2:36	 T:23.80
17.39	 D0:20	 D1:340	 D2:341	 T:23.40

17.48	 A0:39	 A1:320	 A2:106	 T:23.80
17.01	 B0:53	 B1:101	 B2:34	 T:23.80
16.08	 C0:6	 C1:47	 C2:36	 T:23.80
17.48	 D0:20	 D1:340	 D2:347	 T:23.40

17.56	 A0:39	 A1:320	 A2:106	 T:23.80
17.09	 B0:53	 B1:101	 B2:35	 T:23.80
16.15	 C0:6	 C1:48	 C2:35	 T:23.80
17.56	 D0:20	 D1:340	 D2:332	 T:23.40

17.64	 A0:39	 A1:320	 A2:106	 T:23.80
17.17	 B0:53	 B1:101	 B2:34	 T:23.80
16.23	 C0:6	 C1:48	 C2:36	 T:23.80
17.64	 D0:20	 D1:340	 D2:314	 T:23.40

17.72	 A0:39	 A1:320	 A2:106	 T:23.80
17.25	 B0:53	 B1:101	 B2:34	 T:23.80
16.30	 C0:5	 C1:48	 C2:36	 T:23.80
17.72	 D0:20	 D1:340	 D2:331	 T:23.40

17.80	 A0:39	 A1:320	 A2:106	 T:23.80
17.33	 B0:53	 B1:101	 B2:34	 T:23.80
16.38	 C0:6	 C1:48	 C2:36	 T:23.80
17.80	 D0:20	 D1:340	 D2:348	 T:23.40

17.88	 A0:39	 A1:320	 A2:106	 T:23.80
17.41	 B0:53	 B1:101	 B2:34	 T:23.80
16.45	 C0:5	 C1:48	 C2:36	 T:23.80
17.88	 D0:20	 D1:340	 D2:346	 T:23.40

17.96	 A0:39	 A1:320	 A2:106	 T:23.80
17.49	 B0:53	 B1:101	 B2:34	 T:23.80
16.53	 C0:6	 C1:47	 C2:36	 T:23.80
17.96	 D0:20	 D1:340	 D2:340	 T:23.40

18.04	 A0:39	 A1:320	 A2:106	 T:23.80
17.56	 B0:53	 B1:101	 B2:34	 T:23.80
16.60	 C0:6	 C1:47	 C2:36	 T:23.80
18.04	 D0:20	 D1:340	 D2:347	 T:23.40

18.12	 A0:39	 A1:320	 A2:106	 T:23.80
17.64	 B0:53	 B1:101	 B2:34	 T:23.80
16.68	 C0:6	 C1:48	 C2:36	 T:23.80
18.12	 D0:20	 D1:340	 D2:338	 T:23.40

18.22	 A0:39	 A1:320	 A2:106	 T:23.80
17.72	 B0:53	 B1:101	 B2:34	 T:23.80
16.75	 C0:6	 C1:47	 C2:36	 T:23.80
18.22	 D0:20	 D1:341	 D2:339	 T:23.40

18.29	 A0:39	 A1:320	 A2:106	 T:23.80
17.80	 B0:53	 B1:101	 B2:34	 T:23.80
16.83	 C0:6	 C1:47	 C2:36	 T:23.80
18.29	 D0:20	 D1:341	 D2:317	 T:23.40

18.37	 A0:39	 A1:320	 A2:106	 T:23.80
17.88	 B0:53	 B1:101	 B2:34	 T:23.80
16.90	 C0:6	 C1:48	 C2:36	 T:23.80
18.37	 D0:20	 D1:341	 D2:325	 T:23.40

18.45	 A0:39	 A1:320	 A2:106	 T:23.80
17.96	 B0:53	 B1:101	 B2:34	 T:23.80
16.98	 C0:6	 C1:48	 C2:36	 T:23.80
18.45	 D0:20	 D1:341	 D2:344	 T:23.40

18.53	 A0:39	 A1:320	 A2:106	 T:23.80
18.04	 B0:53	 B1:101	 B2:34	 T:23.80
17.05	 C0:6	 C1:48	 C2:36	 T:23.80
18.53	 D0:20	 D1:341	 D2:349	 T:23.40

18.61	 A0:39	 A1:320	 A2:106	 T:23.80
18.12	 B0:53	 B1:101	 B2:34	 T:23.80
17.13	 C0:6	 C1:47	 C2:36	 T:23.80
18.61	 D0:20	 D1:341	 D2:340	 T:23.40

18.69	 A0:39	 A1:320	 A2:106	 T:23.80
18.20	 B0:53	 B1:101	 B2:34	 T:23.80
17.20	 C0:6	 C1:47	 C2:36	 T:23.80
18.69	 D0:20	 D1:340	 D2:345	 T:23.40

18.77	 A0:39	 A1:320	 A2:106	 T:23.80
18.28	 B0:52	 B1:101	 B2:34	 T:23.80
17.28	 C0:6	 C1:47	 C2:36	 T:23.80
18.77	 D0:20	 D1:340	 D2:342	 T:23.40

18.85	 A0:39	 A1:320	 A2:106	 T:23.80
18.35	 B0:53	 B1:101	 B2:34	 T:23.80
17.35	 C0:6	 C1:48	 C2:36	 T:23.80
18.85	 D0:20	 D1:340	 D2:325	 T:23.40

18.93	 A0:39	 A1:320	 A2:106	 T:23.80
18.43	 B0:53	 B1:101	 B2:34	 T:23.80
17.43	 C0:6	 C1:48	 C2:36	 T:23.80
18.93	 D0:20	 D1:340	 D2:313	 T:23.40

19.02	 A0:39	 A1:320	 A2:106	 T:23.80
18.51	 B0:53	 B1:101	 B2:34	 T:23.80
17.50	 C0:6	 C1:48	 C2:36	 T:23.80
19.02	 D0:20	 D1:341	 D2:336	 T:23.40

