8.85	 C0:6	 C1:40	 C2:42	 T:23.00
9.62	 D0:19	 D1:302	 D2:305	 T:23.00

9.50	 A0:39	 A1:286	 A2:101	 T:23.00
9.19	 B0:51	 B1:89	 B2:31	 T:23.00
8.93	 C0:6	 C1:40	 C2:42	 T:23.00
9.70	 D0:20	 D1:301	 D2:305	 T:23.00

9.58	 A0:39	 A1:286	 A2:100	 T:23.00
9.26	 B0:51	 B1:89	 B2:31	 T:23.00
9.00	 C0:6	 C1:40	 C2:42	 T:23.00
9.78	 D0:19	 D1:301	 D2:306	 T:23.00

9.66	 A0:39	 A1:286	 A2:100	 T:23.00
9.34	 B0:51	 B1:89	 B2:31	 T:23.00
9.07	 C0:6	 C1:40	 C2:42	 T:23.00
9.86	 D0:20	 D1:301	 D2:277	 T:23.00

9.74	 A0:39	 A1:286	 A2:100	 T:23.00
9.41	 B0:50	 B1:89	 B2:31	 T:23.00
9.15	 C0:6	 C1:40	 C2:42	 T:23.00
9.94	 D0:20	 D1:302	 D2:306	 T:23.00

9.82	 A0:39	 A1:286	 A2:101	 T:23.00
9.49	 B0:50	 B1:89	 B2:31	 T:23.00
9.22	 C0:6	 C1:40	 C2:42	 T:23.00
10.02	 D0:20	 D1:301	 D2:306	 T:23.00

9.90	 A0:39	 A1:286	 A2:100	 T:23.00
9.56	 B0:50	 B1:89	 B2:31	 T:23.00
9.29	 C0:6	 C1:40	 C2:42	 T:23.00
10.11	 D0:19	 D1:302	 D2:306	 T:23.00

9.98	 A0:39	 A1:286	 A2:100	 T:23.00
9.64	 B0:50	 B1:89	 B2:31	 T:23.00
9.36	 C0:6	 C1:40	 C2:42	 T:23.00
10.18	 D0:20	 D1:302	 D2:301	 T:23.00

10.06	 A0:39	 A1:286	 A2:101	 T:23.00
9.71	 B0:50	 B1:89	 B2:31	 T:23.00
9.44	 C0:6	 C1:40	 C2:42	 T:23.00
10.26	 D0:20	 D1:302	 D2:310	 T:23.00

10.14	 A0:38	 A1:286	 A2:100	 T:23.00
9.78	 B0:50	 B1:89	 B2:31	 T:23.00
9.51	 C0:6	 C1:40	 C2:42	 T:23.00
10.34	 D0:20	 D1:302	 D2:301	 T:23.00

10.22	 A0:39	 A1:286	 A2:101	 T:23.00
9.86	 B0:50	 B1:89	 B2:31	 T:23.00
9.58	 C0:6	 C1:40	 C2:42	 T:23.00
10.42	 D0:20	 D1:302	 D2:282	 T:23.00

10.30	 A0:39	 A1:286	 A2:101	 T:23.00
9.93	 B0:50	 B1:89	 B2:30	 T:23.00
9.65	 C0:6	 C1:40	 C2:42	 T:23.00
10.50	 D0:20	 D1:302	 D2:280	 T:23.00

10.38	 A0:39	 A1:286	 A2:101	 T:23.00
10.01	 B0:50	 B1:89	 B2:30	 T:23.00
9.73	 C0:6	 C1:40	 C2:42	 T:23.00
10.58	 D0:20	 D1:301	 D2:301	 T:23.00

10.46	 A0:39	 A1:286	 A2:100	 T:23.00
10.09	 B0:50	 B1:89	 B2:31	 T:23.00
9.80	 C0:6	 C1:40	 C2:42	 T:23.00
10.66	 D0:20	 D1:301	 D2:309	 T:23.00

10.54	 A0:38	 A1:286	 A2:100	 T:23.00
10.16	 B0:50	 B1:89	 B2:31	 T:23.00
9.87	 C0:6	 C1:40	 C2:42	 T:23.00
10.75	 D0:20	 D1:301	 D2:305	 T:23.00

10.63	 A0:38	 A1:286	 A2:100	 T:23.00
10.24	 B0:50	 B1:89	 B2:31	 T:23.00
9.95	 C0:6	 C1:40	 C2:42	 T:23.00
10.83	 D0:19	 D1:301	 D2:303	 T:23.00

10.71	 A0:38	 A1:286	 A2:101	 T:23.00
10.32	 B0:50	 B1:89	 B2:31	 T:23.00
10.02	 C0:6	 C1:40	 C2:42	 T:23.00
10.91	 D0:20	 D1:301	 D2:309	 T:23.00

10.79	 A0:38	 A1:286	 A2:100	 T:23.00
10.39	 B0:50	 B1:89	 B2:31	 T:23.00
10.09	 C0:6	 C1:40	 C2:42	 T:23.00
10.99	 D0:20	 D1:301	 D2:296	 T:23.00

10.87	 A0:38	 A1:286	 A2:101	 T:23.00
10.47	 B0:50	 B1:89	 B2:31	 T:23.00
10.17	 C0:6	 C1:41	 C2:42	 T:23.00
11.07	 D0:20	 D1:302	 D2:279	 T:23.00

10.95	 A0:38	 A1:286	 A2:100	 T:23.00
10.55	 B0:50	 B1:89	 B2:31	 T:23.00
10.24	 C0:6	 C1:40	 C2:42	 T:23.00
11.15	 D0:20	 D1:301	 D2:286	 T:23.00

11.03	 A0:38	 A1:286	 A2:101	 T:23.00
10.63	 B0:50	 B1:89	 B2:30	 T:23.00
10.32	 C0:6	 C1:40	 C2:42	 T:23.00
11.23	 D0:20	 D1:301	 D2:304	 T:23.00

11.11	 A0:39	 A1:286	 A2:101	 T:23.00
10.70	 B0:50	 B1:89	 B2:31	 T:23.00
10.39	 C0:6	 C1:40	 C2:41	 T:23.00
11.31	 D0:20	 D1:301	 D2:309	 T:23.00

11.19	 A0:38	 A1:286	 A2:101	 T:23.00
10.78	 B0:50	 B1:89	 B2:31	 T:23.00
10.47	 C0:6	 C1:40	 C2:42	 T:23.00
11.40	 D0:20	 D1:301	 D2:303	 T:23.00

11.27	 A0:38	 A1:286	 A2:100	 T:23.00
10.85	 B0:50	 B1:89	 B2:31	 T:23.00
10.54	 C0:6	 C1:41	 C2:42	 T:23.00
11.48	 D0:20	 D1:301	 D2:306	 T:23.00

11.35	 A0:38	 A1:286	 A2:101	 T:23.00
10.93	 B0:50	 B1:89	 B2:30	 T:23.00
10.62	 C0:6	 C1:40	 C2:42	 T:23.00
11.56	 D0:20	 D1:301	 D2:307	 T:23.00

11.44	 A0:38	 A1:286	 A2:100	 T:23.00
11.01	 B0:50	 B1:89	 B2:31	 T:23.00
10.69	 C0:6	 C1:40	 C2:42	 T:23.00
11.64	 D0:19	 D1:301	 D2:293	 T:23.00

11.52	 A0:38	 A1:286	 A2:100	 T:23.00
11.09	 B0:50	 B1:89	 B2:30	 T:23.00
10.77	 C0:6	 C1:40	 C2:42	 T:23.00
11.72	 D0:20	 D1:301	 D2:276	 T:23.00

11.60	 A0:38	 A1:286	 A2:100	 T:23.00
11.16	 B0:50	 B1:89	 B2:31	 T:23.00
10.84	 C0:6	 C1:40	 C2:42	 T:23.00
11.80	 D0:20	 D1:301	 D2:291	 T:23.00

11.68	 A0:38	 A1:286	 A2:100	 T:23.00
11.24	 B0:50	 B1:89	 B2:31	 T:23.00
10.92	 C0:6	 C1:40	 C2:42	 T:23.00
11.88	 D0:20	 D1:301	 D2:306	 T:23.00

11.76	 A0:38	 A1:286	 A2:100	 T:23.00
11.32	 B0:50	 B1:89	 B2:30	 T:23.00
10.99	 C0:6	 C1:40	 C2:42	 T:23.00
11.96	 D0:20	 D1:301	 D2:308	 T:23.00

11.84	 A0:38	 A1:286	 A2:100	 T:23.00
11.39	 B0:50	 B1:89	 B2:31	 T:23.00
11.07	 C0:6	 C1:40	 C2:42	 T:23.00
12.04	 D0:20	 D1:301	 D2:302	 T:23.00

11.92	 A0:38	 A1:286	 A2:100	 T:23.00
11.47	 B0:50	 B1:89	 B2:31	 T:23.00
11.14	 C0:6	 C1:40	 C2:42	 T:23.00
12.14	 D0:20	 D1:302	 D2:313	 T:23.00

12.00	 A0:38	 A1:286	 A2:100	 T:23.00
11.55	 B0:50	 B1:89	 B2:31	 T:23.00
11.22	 C0:6	 C1:40	 C2:42	 T:23.00
12.21	 D0:20	 D1:302	 D2:308	 T:23.00

12.09	 A0:38	 A1:286	 A2:100	 T:23.00
11.63	 B0:50	 B1:89	 B2:30	 T:23.00
11.29	 C0:6	 C1:40	 C2:42	 T:23.00
12.28	 D0:20	 D1:302	 D2:306	 T:23.00

12.17	 A0:38	 A1:286	 A2:100	 T:23.00
11.70	 B0:50	 B1:89	 B2:30	 T:23.00
11.37	 C0:6	 C1:40	 C2:42	 T:23.00
12.37	 D0:20	 D1:302	 D2:290	 T:23.00

12.25	 A0:38	 A1:286	 A2:100	 T:23.00
11.78	 B0:50	 B1:89	 B2:31	 T:23.00
11.44	 C0:6	 C1:40	 C2:42	 T:23.00
12.45	 D0:20	 D1:302	 D2:274	 T:23.00

12.33	 A0:38	 A1:286	 A2:100	 T:23.00
11.85	 B0:50	 B1:89	 B2:30	 T:23.00
11.52	 C0:6	 C1:40	 C2:42	 T:23.00
12.53	 D0:20	 D1:302	 D2:295	 T:23.00

12.41	 A0:38	 A1:286	 A2:100	 T:23.00
11.93	 B0:50	 B1:89	 B2:31	 T:23.00
11.59	 C0:6	 C1:40	 C2:42	 T:23.00
12.61	 D0:20	 D1:301	 D2:310	 T:23.00

12.49	 A0:38	 A1:286	 A2:100	 T:23.00
12.01	 B0:50	 B1:89	 B2:31	 T:23.00
11.67	 C0:6	 C1:40	 C2:42	 T:23.00
12.69	 D0:20	 D1:301	 D2:306	 T:23.00

12.57	 A0:38	 A1:286	 A2:100	 T:23.00
12.09	 B0:50	 B1:89	 B2:31	 T:23.00
11.74	 C0:6	 C1:40	 C2:42	 T:23.00
12.77	 D0:20	 D1:301	 D2:299	 T:23.00

12.65	 A0:38	 A1:286	 A2:100	 T:23.00
12.16	 B0:50	 B1:89	 B2:31	 T:23.00
11.81	 C0:6	 C1:40	 C2:42	 T:23.00
12.85	 D0:20	 D1:301	 D2:308	 T:23.00

12.73	 A0:38	 A1:286	 A2:100	 T:23.00
12.24	 B0:50	 B1:89	 B2:30	 T:23.00
11.89	 C0:6	 C1:40	 C2:42	 T:23.00
12.94	 D0:20	 D1:301	 D2:303	 T:23.00

12.81	 A0:38	 A1:286	 A2:100	 T:23.00
12.32	 B0:50	 B1:89	 B2:31	 T:23.00
11.97	 C0:6	 C1:40	 C2:42	 T:23.00
13.02	 D0:20	 D1:301	 D2:285	 T:23.00

12.90	 A0:38	 A1:286	 A2:100	 T:23.00
12.39	 B0:50	 B1:89	 B2:30	 T:23.00
12.04	 C0:6	 C1:40	 C2:42	 T:23.00
13.10	 D0:20	 D1:301	 D2:276	 T:23.00

12.98	 A0:38	 A1:286	 A2:100	 T:23.00
12.47	 B0:50	 B1:89	 B2:30	 T:23.00
12.11	 C0:6	 C1:40	 C2:42	 T:23.00
13.18	 D0:20	 D1:301	 D2:298	 T:23.00

13.06	 A0:38	 A1:286	 A2:100	 T:23.00
12.55	 B0:50	 B1:89	 B2:31	 T:23.00
12.19	 C0:6	 C1:40	 C2:42	 T:23.00
13.26	 D0:20	 D1:301	 D2:310	 T:23.00

13.14	 A0:38	 A1:286	 A2:100	 T:23.00
12.62	 B0:50	 B1:89	 B2:30	 T:23.00
12.26	 C0:6	 C1:41	 C2:42	 T:23.00
13.34	 D0:20	 D1:301	 D2:306	 T:23.00

13.22	 A0:38	 A1:286	 A2:101	 T:23.00
12.70	 B0:50	 B1:89	 B2:30	 T:23.00
12.34	 C0:7	 C1:40	 C2:42	 T:23.00
13.42	 D0:20	 D1:301	 D2:302	 T:23.00

13.30	 A0:38	 A1:286	 A2:100	 T:23.00
12.78	 B0:50	 B1:89	 B2:31	 T:23.00
12.41	 C0:6	 C1:40	 C2:42	 T:23.00
13.50	 D0:20	 D1:301	 D2:309	 T:23.00

13.38	 A0:38	 A1:286	 A2:100	 T:23.00
12.85	 B0:50	 B1:89	 B2:31	 T:23.00
12.49	 C0:6	 C1:40	 C2:42	 T:23.00
13.58	 D0:20	 D1:301	 D2:299	 T:23.00

13.46	 A0:38	 A1:286	 A2:100	 T:23.00
12.93	 B0:50	 B1:89	 B2:31	 T:23.00
12.56	 C0:6	 C1:40	 C2:42	 T:23.00
13.67	 D0:20	 D1:302	 D2:281	 T:23.00

13.54	 A0:38	 A1:286	 A2:100	 T:23.00
13.01	 B0:50	 B1:89	 B2:31	 T:23.00
12.64	 C0:6	 C1:40	 C2:42	 T:23.00
13.75	 D0:20	 D1:301	 D2:281	 T:23.00

13.63	 A0:38	 A1:286	 A2:100	 T:23.00
13.09	 B0:50	 B1:89	 B2:30	 T:23.00
12.71	 C0:6	 C1:40	 C2:42	 T:23.00
13.83	 D0:21	 D1:301	 D2:301	 T:23.00

13.71	 A0:38	 A1:286	 A2:100	 T:23.00
13.16	 B0:50	 B1:89	 B2:30	 T:23.00
12.79	 C0:6	 C1:40	 C2:42	 T:23.00
13.91	 D0:20	 D1:301	 D2:309	 T:23.00

13.79	 A0:38	 A1:286	 A2:100	 T:23.00
13.24	 B0:50	 B1:89	 B2:30	 T:23.00
12.86	 C0:6	 C1:40	 C2:42	 T:23.00
13.99	 D0:20	 D1:301	 D2:305	 T:23.00

13.87	 A0:38	 A1:286	 A2:100	 T:23.00
13.32	 B0:50	 B1:89	 B2:30	 T:23.00
12.94	 C0:6	 C1:40	 C2:42	 T:23.00
14.07	 D0:20	 D1:301	 D2:304	 T:23.00

13.95	 A0:38	 A1:286	 A2:100	 T:23.00
13.39	 B0:50	 B1:89	 B2:31	 T:23.00
13.01	 C0:6	 C1:40	 C2:42	 T:23.00
14.17	 D0:20	 D1:302	 D2:311	 T:23.00

14.03	 A0:38	 A1:286	 A2:100	 T:23.00
13.47	 B0:50	 B1:89	 B2:30	 T:23.00
13.09	 C0:6	 C1:40	 C2:42	 T:23.00
14.23	 D0:20	 D1:302	 D2:309	 T:23.00

14.11	 A0:38	 A1:286	 A2:100	 T:23.00
13.55	 B0:50	 B1:89	 B2:30	 T:23.00
13.16	 C0:6	 C1:40	 C2:42	 T:23.00
14.31	 D0:20	 D1:302	 D2:295	 T:23.00

14.19	 A0:38	 A1:286	 A2:100	 T:23.00
13.63	 B0:50	 B1:89	 B2:30	 T:23.00
13.24	 C0:6	 C1:40	 C2:42	 T:23.00
14.40	 D0:20	 D1:302	 D2:278	 T:23.00

14.27	 A0:38	 A1:286	 A2:100	 T:23.00
13.70	 B0:50	 B1:89	 B2:30	 T:23.00
13.31	 C0:6	 C1:40	 C2:42	 T:23.00
14.48	 D0:20	 D1:302	 D2:288	 T:23.00

14.35	 A0:37	 A1:286	 A2:100	 T:23.00
13.78	 B0:50	 B1:89	 B2:30	 T:23.00
13.39	 C0:6	 C1:40	 C2:42	 T:23.00
14.56	 D0:20	 D1:302	 D2:305	 T:23.00

14.44	 A0:38	 A1:286	 A2:100	 T:23.00
13.85	 B0:50	 B1:89	 B2:30	 T:23.00
13.46	 C0:6	 C1:40	 C2:42	 T:23.00
14.64	 D0:20	 D1:301	 D2:309	 T:23.00

14.52	 A0:38	 A1:286	 A2:100	 T:23.00
13.93	 B0:50	 B1:89	 B2:31	 T:23.00
13.54	 C0:6	 C1:41	 C2:42	 T:23.00
14.72	 D0:20	 D1:301	 D2:303	 T:23.00

14.60	 A0:38	 A1:286	 A2:100	 T:23.00
14.01	 B0:50	 B1:89	 B2:30	 T:23.00
13.61	 C0:6	 C1:40	 C2:42	 T:23.00
14.80	 D0:20	 D1:301	 D2:306	 T:23.00

14.68	 A0:38	 A1:286	 A2:100	 T:23.00
14.09	 B0:50	 B1:89	 B2:30	 T:23.00
13.69	 C0:6	 C1:40	 C2:42	 T:23.00
14.88	 D0:20	 D1:301	 D2:307	 T:23.00

14.76	 A0:38	 A1:286	 A2:100	 T:23.00
14.16	 B0:50	 B1:89	 B2:30	 T:23.00
13.76	 C0:6	 C1:40	 C2:42	 T:23.00
14.96	 D0:20	 D1:301	 D2:291	 T:23.00

14.84	 A0:38	 A1:286	 A2:100	 T:23.00
14.24	 B0:50	 B1:89	 B2:30	 T:23.00
13.84	 C0:6	 C1:40	 C2:42	 T:23.00
15.04	 D0:20	 D1:301	 D2:274	 T:23.00

14.92	 A0:38	 A1:286	 A2:100	 T:23.00
14.32	 B0:50	 B1:89	 B2:30	 T:23.00
13.91	 C0:6	 C1:40	 C2:42	 T:23.00
15.13	 D0:20	 D1:301	 D2:292	 T:23.00

15.00	 A0:38	 A1:286	 A2:100	 T:23.00
14.39	 B0:50	 B1:89	 B2:31	 T:23.00
13.98	 C0:6	 C1:40	 C2:42	 T:23.00
15.21	 D0:20	 D1:301	 D2:308	 T:23.00

15.09	 A0:38	 A1:286	 A2:100	 T:23.00
14.47	 B0:50	 B1:89	 B2:31	 T:23.00
14.06	 C0:6	 C1:40	 C2:42	 T:23.00
15.29	 D0:20	 D1:301	 D2:307	 T:23.00

15.17	 A0:38	 A1:286	 A2:100	 T:23.00
14.55	 B0:50	 B1:89	 B2:30	 T:23.00
14.14	 C0:6	 C1:40	 C2:42	 T:23.00
15.37	 D0:20	 D1:301	 D2:301	 T:23.00

15.25	 A0:38	 A1:286	 A2:100	 T:23.00
14.62	 B0:50	 B1:89	 B2:30	 T:23.00
14.21	 C0:6	 C1:40	 C2:42	 T:23.00
15.45	 D0:20	 D1:301	 D2:307	 T:23.00

15.33	 A0:38	 A1:286	 A2:100	 T:23.00
14.70	 B0:50	 B1:89	 B2:30	 T:23.00
14.28	 C0:6	 C1:40	 C2:42	 T:23.00
15.53	 D0:20	 D1:301	 D2:304	 T:23.00

15.41	 A0:38	 A1:286	 A2:100	 T:23.00
14.78	 B0:50	 B1:89	 B2:30	 T:23.00
14.36	 C0:6	 C1:41	 C2:42	 T:23.00
15.61	 D0:20	 D1:301	 D2:288	 T:23.00

15.49	 A0:38	 A1:286	 A2:100	 T:23.00
14.85	 B0:50	 B1:89	 B2:30	 T:23.00
14.43	 C0:6	 C1:40	 C2:42	 T:23.00
15.69	 D0:20	 D1:301	 D2:274	 T:23.00

15.57	 A0:38	 A1:286	 A2:100	 T:23.00
14.93	 B0:50	 B1:89	 B2:31	 T:23.00
14.51	 C0:6	 C1:40	 C2:42	 T:23.00
15.77	 D0:20	 D1:302	 D2:296	 T:23.00

15.65	 A0:38	 A1:286	 A2:100	 T:23.00
15.01	 B0:50	 B1:89	 B2:30	 T:23.00
14.58	 C0:6	 C1:40	 C2:42	 T:23.00
15.85	 D0:20	 D1:301	 D2:310	 T:23.00

15.73	 A0:38	 A1:286	 A2:100	 T:23.00
15.09	 B0:50	 B1:89	 B2:31	 T:23.00
14.66	 C0:6	 C1:40	 C2:42	 T:23.00
15.94	 D0:20	 D1:301	 D2:306	 T:23.00

15.81	 A0:38	 A1:286	 A2:100	 T:23.00
15.16	 B0:50	 B1:89	 B2:30	 T:23.00
14.73	 C0:6	 C1:40	 C2:42	 T:23.00
16.02	 D0:20	 D1:301	 D2:299	 T:23.00

15.90	 A0:37	 A1:286	 A2:100	 T:23.00
15.24	 B0:50	 B1:89	 B2:30	 T:23.00
14.81	 C0:6	 C1:40	 C2:42	 T:23.00
16.10	 D0:20	 D1:301	 D2:309	 T:23.00

15.98	 A0:38	 A1:286	 A2:100	 T:23.00
15.32	 B0:50	 B1:89	 B2:30	 T:23.00
14.88	 C0:6	 C1:40	 C2:42	 T:23.00
16.19	 D0:20	 D1:302	 D2:306	 T:23.00

16.06	 A0:37	 A1:286	 A2:100	 T:23.00
15.39	 B0:50	 B1:89	 B2:30	 T:23.00
14.96	 C0:6	 C1:40	 C2:42	 T:23.00
16.26	 D0:20	 D1:302	 D2:301	 T:23.00

16.14	 A0:37	 A1:286	 A2:100	 T:23.00
15.47	 B0:50	 B1:89	 B2:31	 T:23.00
15.03	 C0:6	 C1:40	 C2:42	 T:23.00
16.34	 D0:20	 D1:302	 D2:282	 T:23.00

16.22	 A0:37	 A1:286	 A2:100	 T:23.00
15.55	 B0:50	 B1:89	 B2:31	 T:23.00
15.11	 C0:6	 C1:40	 C2:42	 T:23.00
16.42	 D0:20	 D1:302	 D2:279	 T:23.00

16.30	 A0:38	 A1:286	 A2:100	 T:23.00
15.63	 B0:50	 B1:89	 B2:30	 T:23.00
15.18	 C0:6	 C1:40	 C2:42	 T:23.00
16.50	 D0:20	 D1:302	 D2:300	 T:23.00

16.38	 A0:37	 A1:286	 A2:100	 T:23.00
15.70	 B0:50	 B1:89	 B2:30	 T:23.00
15.26	 C0:6	 C1:40	 C2:42	 T:23.00
16.58	 D0:20	 D1:302	 D2:310	 T:23.00

16.46	 A0:37	 A1:286	 A2:100	 T:23.00
15.78	 B0:50	 B1:89	 B2:30	 T:23.00
15.33	 C0:6	 C1:40	 C2:42	 T:23.00
16.67	 D0:20	 D1:301	 D2:306	 T:23.00

16.54	 A0:37	 A1:286	 A2:100	 T:23.00
15.85	 B0:50	 B1:89	 B2:30	 T:23.00
15.41	 C0:6	 C1:40	 C2:42	 T:23.00
16.75	 D0:20	 D1:301	 D2:303	 T:23.00

16.62	 A0:37	 A1:286	 A2:100	 T:23.00
15.93	 B0:50	 B1:89	 B2:30	 T:23.00
15.48	 C0:6	 C1:40	 C2:42	 T:23.00
16.83	 D0:20	 D1:301	 D2:309	 T:23.00

16.71	 A0:37	 A1:286	 A2:100	 T:23.00
16.01	 B0:50	 B1:89	 B2:30	 T:23.00
15.56	 C0:6	 C1:40	 C2:42	 T:23.00
16.91	 D0:20	 D1:302	 D2:296	 T:23.00

16.79	 A0:38	 A1:286	 A2:100	 T:23.00
16.09	 B0:50	 B1:89	 B2:30	 T:23.00
15.63	 C0:6	 C1:40	 C2:42	 T:23.00
16.99	 D0:20	 D1:302	 D2:279	 T:23.00

16.87	 A0:37	 A1:286	 A2:100	 T:23.00
16.16	 B0:50	 B1:89	 B2:31	 T:23.00
15.71	 C0:6	 C1:40	 C2:42	 T:23.00
17.07	 D0:20	 D1:301	 D2:285	 T:23.00

16.95	 A0:38	 A1:286	 A2:100	 T:23.00
16.24	 B0:50	 B1:89	 B2:30	 T:23.00
15.78	 C0:6	 C1:40	 C2:42	 T:23.00
17.15	 D0:20	 D1:301	 D2:303	 T:23.00

17.03	 A0:38	 A1:286	 A2:100	 T:23.00
16.32	 B0:49	 B1:89	 B2:30	 T:23.00
15.86	 C0:6	 C1:40	 C2:42	 T:23.00
17.23	 D0:20	 D1:301	 D2:309	 T:23.00

17.11	 A0:38	 A1:286	 A2:100	 T:23.00
16.39	 B0:49	 B1:89	 B2:31	 T:23.00
15.93	 C0:6	 C1:41	 C2:42	 T:23.00
17.31	 D0:20	 D1:301	 D2:303	 T:23.00

17.19	 A0:37	 A1:286	 A2:100	 T:23.00
16.47	 B0:50	 B1:89	 B2:30	 T:23.00
16.01	 C0:6	 C1:40	 C2:42	 T:23.00
17.39	 D0:20	 D1:301	 D2:305	 T:23.00

17.27	 A0:37	 A1:286	 A2:100	 T:23.00
16.55	 B0:49	 B1:89	 B2:30	 T:23.00
16.08	 C0:6	 C1:40	 C2:42	 T:23.00
17.48	 D0:20	 D1:301	 D2:307	 T:23.00

17.35	 A0:37	 A1:286	 A2:100	 T:23.00
16.62	 B0:50	 B1:89	 B2:30	 T:23.00
16.15	 C0:6	 C1:40	 C2:42	 T:23.00
17.56	 D0:20	 D1:301	 D2:293	 T:23.00

17.44	 A0:37	 A1:286	 A2:100	 T:23.00
16.70	 B0:50	 B1:89	 B2:30	 T:23.00
16.23	 C0:6	 C1:40	 C2:42	 T:23.00
17.64	 D0:20	 D1:301	 D2:276	 T:23.00

17.52	 A0:37	 A1:286	 A2:100	 T:23.00
16.78	 B0:50	 B1:89	 B2:30	 T:23.00
16.30	 C0:6	 C1:40	 C2:42	 T:23.00
17.72	 D0:20	 D1:301	 D2:290	 T:23.00

17.60	 A0:37	 A1:286	 A2:100	 T:23.00
16.85	 B0:50	 B1:89	 B2:30	 T:23.00
16.38	 C0:6	 C1:40	 C2:42	 T:23.00
17.80	 D0:20	 D1:301	 D2:306	 T:23.00

17.68	 A0:37	 A1:286	 A2:100	 T:23.00
16.93	 B0:50	 B1:89	 B2:30	 T:23.00
16.45	 C0:6	 C1:40	 C2:42	 T:23.00
17.88	 D0:20	 D1:301	 D2:308	 T:23.00

17.76	 A0:37	 A1:286	 A2:100	 T:23.00
17.01	 B0:50	 B1:89	 B2:30	 T:23.00
16.53	 C0:6	 C1:40	 C2:42	 T:23.00
17.96	 D0:20	 D1:301	 D2:302	 T:23.00

17.84	 A0:37	 A1:286	 A2:100	 T:23.00
17.09	 B0:49	 B1:89	 B2:30	 T:23.00
16.60	 C0:6	 C1:40	 C2:42	 T:23.00
18.04	 D0:20	 D1:301	 D2:306	 T:23.00

17.92	 A0:37	 A1:286	 A2:100	 T:23.00
17.16	 B0:49	 B1:89	 B2:30	 T:23.00
16.68	 C0:6	 C1:40	 C2:42	 T:23.00
18.12	 D0:20	 D1:301	 D2:305	 T:23.00

18.00	 A0:37	 A1:286	 A2:100	 T:23.00
17.24	 B0:50	 B1:89	 B2:30	 T:23.00
16.75	 C0:6	 C1:40	 C2:42	 T:23.00
18.22	 D0:20	 D1:302	 D2:302	 T:23.00

18.08	 A0:37	 A1:286	 A2:100	 T:23.00
17.32	 B0:50	 B1:89	 B2:30	 T:23.00
16.83	 C0:6	 C1:40	 C2:42	 T:23.00
18.29	 D0:20	 D1:302	 D2:288	 T:23.00

18.17	 A0:37	 A1:286	 A2:100	 T:23.00
17.39	 B0:50	 B1:89	 B2:31	 T:23.00
16.90	 C0:6	 C1:40	 C2:42	 T:23.00
18.37	 D0:20	 D1:302	 D2:274	 T:23.00

18.25	 A0:37	 A1:286	 A2:100	 T:23.00
17.47	 B0:50	 B1:89	 B2:30	 T:23.00
16.98	 C0:6	 C1:40	 C2:42	 T:23.00
18.45	 D0:20	 D1:302	 D2:295	 T:23.00

18.33	 A0:37	 A1:286	 A2:100	 T:23.00
17.55	 B0:49	 B1:89	 B2:30	 T:23.00
17.05	 C0:6	 C1:40	 C2:42	 T:23.00
18.53	 D0:20	 D1:302	 D2:310	 T:23.00

18.41	 A0:37	 A1:286	 A2:100	 T:23.00
17.62	 B0:49	 B1:89	 B2:31	 T:23.00
17.13	 C0:6	 C1:40	 C2:42	 T:23.00
18.61	 D0:20	 D1:302	 D2:307	 T:23.00

18.49	 A0:37	 A1:286	 A2:100	 T:23.00
17.70	 B0:50	 B1:89	 B2:30	 T:23.00
17.20	 C0:6	 C1:40	 C2:42	 T:23.00
18.69	 D0:20	 D1:301	 D2:299	 T:23.00

18.57	 A0:37	 A1:286	 A2:100	 T:23.00
17.78	 B0:50	 B1:89	 B2:30	 T:23.00
17.28	 C0:6	 C1:40	 C2:42	 T:23.00
18.77	 D0:20	 D1:301	 D2:308	 T:23.00

18.65	 A0:37	 A1:286	 A2:100	 T:23.00
17.85	 B0:49	 B1:89	 B2:30	 T:23.00
17.35	 C0:6	 C1:40	 C2:42	 T:23.00
18.85	 D0:20	 D1:302	 D2:302	 T:23.00

18.73	 A0:37	 A1:286	 A2:100	 T:23.00
17.93	 B0:49	 B1:89	 B2:30	 T:23.00
17.43	 C0:6	 C1:40	 C2:42	 T:23.00
18.94	 D0:20	 D1:301	 D2:284	 T:23.00

18.81	 A0:37	 A1:286	 A2:100	 T:23.00
18.01	 B0:50	 B1:89	 B2:30	 T:23.00
17.50	 C0:6	 C1:40	 C2:42	 T:23.00
19.02	 D0:20	 D1:301	 D2:277	 T:23.00

18.89	 A0:37	 A1:287	 A2:100	 T:23.00
18.09	 B0:49	 B1:89	 B2:30	 T:23.00
17.58	 C0:6	 C1:40	 C2:42	 T:23.00
19.10	 D0:20	 D1:301	 D2:298	 T:23.00

18.98	 A0:37	 A1:286	 A2:100	 T:23.00
18.16	 B0:50	 B1:89	 B2:30	 T:23.00
17.65	 C0:6	 C1:40	 C2:42	 T:23.00
19.18	 D0:20	 D1:301	 D2:309	 T:23.00

19.06	 A0:37	 A1:286	 A2:100	 T:23.00
18.24	 B0:49	 B1:89	 B2:30	 T:23.00
17.73	 C0:6	 C1:40	 C2:42	 T:23.00
19.26	 D0:20	 D1:301	 D2:306	 T:23.00

