9.04	 C0:13	 C1:57	 C2:15	 T:23.00
8.78	 D0:13	 D1:164	 D2:74	 T:nan

9.37	 A0:21	 A1:150	 A2:60	 T:23.00
8.95	 B0:69	 B1:119	 B2:93	 T:nan
9.11	 C0:12	 C1:57	 C2:15	 T:23.00
8.85	 D0:13	 D1:164	 D2:75	 T:nan

9.44	 A0:21	 A1:151	 A2:60	 T:23.00
9.02	 B0:69	 B1:119	 B2:98	 T:nan
9.19	 C0:13	 C1:56	 C2:15	 T:23.00
8.93	 D0:13	 D1:164	 D2:74	 T:nan

9.52	 A0:21	 A1:151	 A2:60	 T:23.00
9.10	 B0:69	 B1:119	 B2:103	 T:nan
9.26	 C0:12	 C1:56	 C2:15	 T:23.00
9.00	 D0:13	 D1:164	 D2:74	 T:nan

9.60	 A0:21	 A1:151	 A2:61	 T:23.00
9.17	 B0:69	 B1:119	 B2:86	 T:nan
9.34	 C0:13	 C1:56	 C2:15	 T:23.00
9.07	 D0:13	 D1:164	 D2:74	 T:nan

9.67	 A0:21	 A1:151	 A2:61	 T:23.00
9.24	 B0:69	 B1:119	 B2:100	 T:nan
9.41	 C0:13	 C1:56	 C2:15	 T:23.00
9.15	 D0:13	 D1:164	 D2:74	 T:nan

9.75	 A0:21	 A1:150	 A2:61	 T:23.00
9.32	 B0:69	 B1:119	 B2:89	 T:nan
9.48	 C0:13	 C1:56	 C2:15	 T:23.00
9.22	 D0:13	 D1:164	 D2:74	 T:nan

9.83	 A0:20	 A1:150	 A2:61	 T:23.00
9.39	 B0:69	 B1:119	 B2:100	 T:nan
9.56	 C0:12	 C1:56	 C2:15	 T:23.00
9.29	 D0:14	 D1:164	 D2:74	 T:nan

9.90	 A0:21	 A1:150	 A2:61	 T:23.00
9.46	 B0:69	 B1:119	 B2:103	 T:nan
9.64	 C0:13	 C1:56	 C2:15	 T:23.00
9.36	 D0:13	 D1:164	 D2:74	 T:nan

9.98	 A0:21	 A1:151	 A2:61	 T:23.00
9.54	 B0:69	 B1:119	 B2:89	 T:nan
9.71	 C0:12	 C1:57	 C2:15	 T:23.00
9.44	 D0:13	 D1:164	 D2:74	 T:nan

10.06	 A0:21	 A1:151	 A2:61	 T:23.00
9.61	 B0:69	 B1:119	 B2:100	 T:nan
9.78	 C0:12	 C1:57	 C2:15	 T:23.00
9.51	 D0:13	 D1:164	 D2:74	 T:nan

10.14	 A0:21	 A1:150	 A2:60	 T:23.00
9.69	 B0:69	 B1:119	 B2:83	 T:nan
9.86	 C0:13	 C1:56	 C2:15	 T:23.00
9.58	 D0:13	 D1:164	 D2:74	 T:nan

10.22	 A0:21	 A1:151	 A2:60	 T:23.00
9.76	 B0:69	 B1:119	 B2:101	 T:nan
9.93	 C0:12	 C1:56	 C2:15	 T:23.00
9.66	 D0:13	 D1:164	 D2:74	 T:nan

10.30	 A0:21	 A1:151	 A2:60	 T:23.00
9.83	 B0:69	 B1:119	 B2:93	 T:nan
10.01	 C0:12	 C1:56	 C2:15	 T:23.00
9.73	 D0:14	 D1:164	 D2:74	 T:nan

10.38	 A0:21	 A1:150	 A2:60	 T:23.00
9.91	 B0:69	 B1:119	 B2:98	 T:nan
10.09	 C0:13	 C1:56	 C2:15	 T:23.00
9.80	 D0:13	 D1:164	 D2:74	 T:nan

10.46	 A0:21	 A1:150	 A2:60	 T:23.00
9.98	 B0:69	 B1:119	 B2:103	 T:nan
10.16	 C0:13	 C1:56	 C2:15	 T:23.00
9.88	 D0:13	 D1:164	 D2:74	 T:nan

10.53	 A0:21	 A1:150	 A2:60	 T:23.00
10.05	 B0:69	 B1:119	 B2:96	 T:nan
10.24	 C0:13	 C1:56	 C2:15	 T:23.00
9.95	 D0:13	 D1:164	 D2:74	 T:nan

10.61	 A0:21	 A1:151	 A2:60	 T:23.00
10.15	 B0:69	 B1:119	 B2:94	 T:nan
10.32	 C0:13	 C1:56	 C2:15	 T:23.00
10.02	 D0:13	 D1:164	 D2:74	 T:nan

10.69	 A0:21	 A1:151	 A2:60	 T:23.00
10.20	 B0:69	 B1:119	 B2:99	 T:nan
10.39	 C0:13	 C1:56	 C2:15	 T:23.00
10.09	 D0:13	 D1:164	 D2:74	 T:nan

10.77	 A0:21	 A1:150	 A2:60	 T:23.00
10.28	 B0:69	 B1:119	 B2:82	 T:nan
10.47	 C0:12	 C1:57	 C2:15	 T:23.00
10.17	 D0:13	 D1:164	 D2:74	 T:nan

10.85	 A0:20	 A1:151	 A2:60	 T:23.00
10.36	 B0:69	 B1:119	 B2:101	 T:nan
10.55	 C0:13	 C1:56	 C2:15	 T:23.00
10.24	 D0:13	 D1:164	 D2:74	 T:nan

10.93	 A0:21	 A1:150	 A2:60	 T:23.00
10.43	 B0:69	 B1:119	 B2:92	 T:nan
10.63	 C0:13	 C1:57	 C2:15	 T:23.00
10.32	 D0:13	 D1:164	 D2:74	 T:nan

11.01	 A0:21	 A1:151	 A2:60	 T:23.00
10.51	 B0:69	 B1:119	 B2:102	 T:nan
10.70	 C0:13	 C1:56	 C2:15	 T:23.00
10.39	 D0:14	 D1:164	 D2:74	 T:nan

11.09	 A0:21	 A1:151	 A2:60	 T:23.00
10.58	 B0:69	 B1:119	 B2:97	 T:nan
10.78	 C0:13	 C1:56	 C2:15	 T:23.00
10.47	 D0:13	 D1:164	 D2:74	 T:nan

11.17	 A0:21	 A1:151	 A2:60	 T:23.00
10.66	 B0:69	 B1:119	 B2:99	 T:nan
10.86	 C0:12	 C1:56	 C2:15	 T:23.00
10.54	 D0:13	 D1:164	 D2:74	 T:nan

11.25	 A0:21	 A1:150	 A2:60	 T:23.00
10.73	 B0:69	 B1:119	 B2:99	 T:nan
10.93	 C0:13	 C1:56	 C2:15	 T:23.00
10.62	 D0:13	 D1:164	 D2:74	 T:nan

11.32	 A0:20	 A1:151	 A2:60	 T:23.00
10.81	 B0:69	 B1:119	 B2:100	 T:nan
11.01	 C0:13	 C1:56	 C2:15	 T:23.00
10.69	 D0:13	 D1:164	 D2:74	 T:nan

11.40	 A0:21	 A1:151	 A2:60	 T:23.00
10.89	 B0:69	 B1:119	 B2:101	 T:nan
11.09	 C0:12	 C1:56	 C2:14	 T:23.00
10.77	 D0:13	 D1:164	 D2:74	 T:nan

11.48	 A0:20	 A1:150	 A2:61	 T:23.00
10.96	 B0:69	 B1:119	 B2:88	 T:nan
11.16	 C0:13	 C1:56	 C2:15	 T:23.00
10.84	 D0:13	 D1:164	 D2:74	 T:nan

11.56	 A0:21	 A1:150	 A2:60	 T:23.00
11.04	 B0:69	 B1:119	 B2:101	 T:nan
11.24	 C0:13	 C1:56	 C2:15	 T:23.00
10.92	 D0:13	 D1:164	 D2:74	 T:nan

11.64	 A0:20	 A1:150	 A2:60	 T:23.00
11.11	 B0:69	 B1:119	 B2:84	 T:nan
11.32	 C0:12	 C1:57	 C2:15	 T:23.00
10.99	 D0:13	 D1:164	 D2:74	 T:nan

11.72	 A0:21	 A1:150	 A2:60	 T:23.00
11.19	 B0:69	 B1:119	 B2:100	 T:nan
11.40	 C0:13	 C1:57	 C2:15	 T:23.00
11.07	 D0:13	 D1:164	 D2:74	 T:nan

11.80	 A0:20	 A1:151	 A2:60	 T:23.00
11.27	 B0:69	 B1:119	 B2:84	 T:nan
11.47	 C0:13	 C1:56	 C2:15	 T:23.00
11.14	 D0:13	 D1:164	 D2:74	 T:nan

11.88	 A0:21	 A1:150	 A2:61	 T:23.00
11.34	 B0:69	 B1:119	 B2:101	 T:nan
11.55	 C0:13	 C1:56	 C2:14	 T:23.00
11.22	 D0:13	 D1:164	 D2:74	 T:nan

11.96	 A0:20	 A1:150	 A2:60	 T:23.00
11.42	 B0:69	 B1:119	 B2:90	 T:nan
11.63	 C0:12	 C1:56	 C2:15	 T:23.00
11.29	 D0:13	 D1:164	 D2:74	 T:nan

12.05	 A0:21	 A1:151	 A2:60	 T:23.00
11.49	 B0:69	 B1:119	 B2:102	 T:nan
11.70	 C0:13	 C1:56	 C2:15	 T:23.00
11.37	 D0:13	 D1:164	 D2:74	 T:nan

12.11	 A0:21	 A1:150	 A2:60	 T:23.00
11.57	 B0:69	 B1:119	 B2:97	 T:nan
11.78	 C0:12	 C1:56	 C2:15	 T:23.00
11.44	 D0:13	 D1:164	 D2:74	 T:nan

12.19	 A0:20	 A1:150	 A2:61	 T:23.00
11.64	 B0:69	 B1:119	 B2:99	 T:nan
11.86	 C0:13	 C1:56	 C2:15	 T:23.00
11.52	 D0:13	 D1:164	 D2:74	 T:nan

12.27	 A0:21	 A1:150	 A2:61	 T:23.00
11.72	 B0:69	 B1:119	 B2:98	 T:nan
11.93	 C0:13	 C1:56	 C2:15	 T:23.00
11.59	 D0:13	 D1:164	 D2:74	 T:nan

12.35	 A0:21	 A1:150	 A2:60	 T:23.00
11.79	 B0:69	 B1:119	 B2:100	 T:nan
12.01	 C0:13	 C1:57	 C2:15	 T:23.00
11.67	 D0:13	 D1:164	 D2:74	 T:nan

12.43	 A0:20	 A1:151	 A2:61	 T:23.00
11.87	 B0:69	 B1:119	 B2:99	 T:nan
12.09	 C0:12	 C1:56	 C2:15	 T:23.00
11.74	 D0:13	 D1:164	 D2:74	 T:nan

12.51	 A0:20	 A1:150	 A2:60	 T:23.00
11.94	 B0:69	 B1:119	 B2:99	 T:nan
12.16	 C0:13	 C1:56	 C2:14	 T:23.00
11.81	 D0:13	 D1:164	 D2:74	 T:nan

12.59	 A0:21	 A1:150	 A2:61	 T:23.00
12.02	 B0:69	 B1:119	 B2:99	 T:nan
12.24	 C0:13	 C1:57	 C2:15	 T:23.00
11.89	 D0:13	 D1:164	 D2:74	 T:nan

12.67	 A0:20	 A1:150	 A2:60	 T:23.00
12.10	 B0:69	 B1:119	 B2:100	 T:nan
12.32	 C0:13	 C1:57	 C2:15	 T:23.00
11.97	 D0:13	 D1:164	 D2:74	 T:nan

12.75	 A0:21	 A1:151	 A2:60	 T:23.00
12.17	 B0:69	 B1:119	 B2:99	 T:nan
12.39	 C0:12	 C1:56	 C2:14	 T:23.00
12.04	 D0:13	 D1:164	 D2:74	 T:nan

12.82	 A0:20	 A1:151	 A2:60	 T:23.00
12.25	 B0:69	 B1:119	 B2:83	 T:nan
12.47	 C0:12	 C1:56	 C2:15	 T:23.00
12.11	 D0:13	 D1:164	 D2:74	 T:nan

12.90	 A0:20	 A1:151	 A2:60	 T:23.00
12.32	 B0:69	 B1:119	 B2:101	 T:nan
12.55	 C0:12	 C1:56	 C2:15	 T:23.00
12.19	 D0:14	 D1:164	 D2:74	 T:nan

12.98	 A0:20	 A1:150	 A2:60	 T:23.00
12.40	 B0:69	 B1:119	 B2:91	 T:nan
12.63	 C0:13	 C1:56	 C2:15	 T:23.00
12.26	 D0:13	 D1:164	 D2:74	 T:nan

13.06	 A0:20	 A1:150	 A2:60	 T:23.00
12.47	 B0:69	 B1:119	 B2:102	 T:nan
12.70	 C0:12	 C1:57	 C2:15	 T:23.00
12.34	 D0:13	 D1:164	 D2:74	 T:nan

13.14	 A0:21	 A1:150	 A2:61	 T:23.00
12.55	 B0:69	 B1:119	 B2:98	 T:nan
12.78	 C0:13	 C1:57	 C2:15	 T:23.00
12.41	 D0:13	 D1:164	 D2:74	 T:nan

13.22	 A0:21	 A1:150	 A2:60	 T:23.00
12.62	 B0:69	 B1:119	 B2:99	 T:nan
12.86	 C0:12	 C1:56	 C2:15	 T:23.00
12.49	 D0:13	 D1:164	 D2:74	 T:nan

13.30	 A0:20	 A1:150	 A2:60	 T:23.00
12.70	 B0:69	 B1:119	 B2:99	 T:nan
12.93	 C0:13	 C1:56	 C2:15	 T:23.00
12.56	 D0:13	 D1:164	 D2:74	 T:nan

13.38	 A0:21	 A1:150	 A2:60	 T:23.00
12.77	 B0:69	 B1:119	 B2:100	 T:nan
13.01	 C0:13	 C1:56	 C2:15	 T:23.00
12.64	 D0:13	 D1:164	 D2:74	 T:nan

13.46	 A0:20	 A1:151	 A2:60	 T:23.00
12.85	 B0:69	 B1:119	 B2:101	 T:nan
13.09	 C0:13	 C1:56	 C2:14	 T:23.00
12.71	 D0:13	 D1:164	 D2:74	 T:nan

13.54	 A0:21	 A1:151	 A2:61	 T:23.00
12.93	 B0:69	 B1:118	 B2:88	 T:nan
13.16	 C0:12	 C1:56	 C2:15	 T:23.00
12.79	 D0:13	 D1:164	 D2:74	 T:nan

13.61	 A0:20	 A1:150	 A2:61	 T:23.00
13.00	 B0:69	 B1:119	 B2:100	 T:nan
13.24	 C0:12	 C1:56	 C2:15	 T:23.00
12.86	 D0:13	 D1:164	 D2:74	 T:nan

13.69	 A0:20	 A1:150	 A2:60	 T:23.00
13.08	 B0:69	 B1:119	 B2:83	 T:nan
13.32	 C0:13	 C1:56	 C2:15	 T:23.00
12.94	 D0:13	 D1:164	 D2:74	 T:nan

13.77	 A0:20	 A1:151	 A2:60	 T:23.00
13.15	 B0:69	 B1:119	 B2:100	 T:nan
13.39	 C0:12	 C1:56	 C2:15	 T:23.00
13.01	 D0:13	 D1:164	 D2:74	 T:nan

13.85	 A0:21	 A1:151	 A2:60	 T:23.00
13.23	 B0:69	 B1:119	 B2:82	 T:nan
13.47	 C0:13	 C1:56	 C2:15	 T:23.00
13.09	 D0:13	 D1:164	 D2:74	 T:nan

13.93	 A0:21	 A1:150	 A2:60	 T:23.00
13.31	 B0:69	 B1:119	 B2:101	 T:nan
13.55	 C0:13	 C1:57	 C2:15	 T:23.00
13.16	 D0:13	 D1:164	 D2:74	 T:nan

14.01	 A0:21	 A1:150	 A2:60	 T:23.00
13.38	 B0:69	 B1:119	 B2:91	 T:nan
13.63	 C0:13	 C1:56	 C2:15	 T:23.00
13.24	 D0:13	 D1:164	 D2:74	 T:nan

14.09	 A0:20	 A1:151	 A2:60	 T:23.00
13.46	 B0:69	 B1:119	 B2:102	 T:nan
13.70	 C0:13	 C1:57	 C2:14	 T:23.00
13.31	 D0:13	 D1:164	 D2:74	 T:nan

14.17	 A0:21	 A1:151	 A2:60	 T:23.00
13.53	 B0:69	 B1:119	 B2:98	 T:nan
13.78	 C0:13	 C1:56	 C2:14	 T:23.00
13.39	 D0:13	 D1:164	 D2:74	 T:nan

14.25	 A0:21	 A1:151	 A2:60	 T:23.00
13.61	 B0:69	 B1:119	 B2:100	 T:nan
13.86	 C0:12	 C1:56	 C2:14	 T:23.00
13.46	 D0:13	 D1:164	 D2:74	 T:nan

14.33	 A0:21	 A1:151	 A2:60	 T:23.00
13.69	 B0:69	 B1:119	 B2:102	 T:nan
13.93	 C0:13	 C1:56	 C2:15	 T:23.00
13.54	 D0:14	 D1:164	 D2:74	 T:nan

14.40	 A0:21	 A1:150	 A2:60	 T:23.00
13.76	 B0:69	 B1:119	 B2:88	 T:nan
14.01	 C0:12	 C1:56	 C2:15	 T:23.00
13.61	 D0:13	 D1:164	 D2:74	 T:nan

14.48	 A0:20	 A1:151	 A2:60	 T:23.00
13.84	 B0:69	 B1:119	 B2:101	 T:nan
14.09	 C0:13	 C1:56	 C2:15	 T:23.00
13.69	 D0:13	 D1:164	 D2:74	 T:nan

14.56	 A0:20	 A1:151	 A2:61	 T:23.00
13.92	 B0:69	 B1:119	 B2:84	 T:nan
14.16	 C0:12	 C1:56	 C2:15	 T:23.00
13.76	 D0:13	 D1:164	 D2:74	 T:nan

14.64	 A0:20	 A1:150	 A2:60	 T:23.00
13.99	 B0:69	 B1:119	 B2:101	 T:nan
14.24	 C0:13	 C1:56	 C2:15	 T:23.00
13.84	 D0:13	 D1:164	 D2:74	 T:nan

14.72	 A0:20	 A1:151	 A2:60	 T:23.00
14.07	 B0:69	 B1:119	 B2:90	 T:nan
14.32	 C0:13	 C1:56	 C2:15	 T:23.00
13.91	 D0:14	 D1:164	 D2:74	 T:nan

14.80	 A0:21	 A1:150	 A2:60	 T:23.00
14.16	 B0:69	 B1:119	 B2:90	 T:nan
14.39	 C0:12	 C1:56	 C2:15	 T:23.00
13.99	 D0:13	 D1:164	 D2:74	 T:nan

14.88	 A0:20	 A1:151	 A2:60	 T:23.00
14.22	 B0:69	 B1:119	 B2:101	 T:nan
14.47	 C0:13	 C1:56	 C2:15	 T:23.00
14.06	 D0:13	 D1:164	 D2:74	 T:nan

14.96	 A0:20	 A1:150	 A2:60	 T:23.00
14.29	 B0:69	 B1:119	 B2:83	 T:nan
14.55	 C0:13	 C1:57	 C2:15	 T:23.00
14.14	 D0:13	 D1:164	 D2:74	 T:nan

15.04	 A0:21	 A1:150	 A2:60	 T:23.00
14.37	 B0:69	 B1:119	 B2:101	 T:nan
14.63	 C0:13	 C1:56	 C2:14	 T:23.00
14.21	 D0:13	 D1:164	 D2:74	 T:nan

15.12	 A0:20	 A1:150	 A2:60	 T:23.00
14.44	 B0:69	 B1:119	 B2:91	 T:nan
14.70	 C0:13	 C1:56	 C2:15	 T:23.00
14.28	 D0:14	 D1:164	 D2:74	 T:nan

15.20	 A0:20	 A1:150	 A2:60	 T:23.00
14.52	 B0:69	 B1:119	 B2:103	 T:nan
14.78	 C0:12	 C1:56	 C2:15	 T:23.00
14.36	 D0:13	 D1:164	 D2:74	 T:nan

15.27	 A0:20	 A1:150	 A2:60	 T:23.00
14.60	 B0:69	 B1:119	 B2:97	 T:nan
14.86	 C0:13	 C1:56	 C2:15	 T:23.00
14.43	 D0:13	 D1:164	 D2:74	 T:nan

15.35	 A0:20	 A1:150	 A2:60	 T:23.00
14.67	 B0:69	 B1:119	 B2:100	 T:nan
14.93	 C0:12	 C1:57	 C2:15	 T:23.00
14.51	 D0:13	 D1:164	 D2:74	 T:nan

15.43	 A0:21	 A1:151	 A2:60	 T:23.00
14.75	 B0:69	 B1:119	 B2:101	 T:nan
15.01	 C0:12	 C1:56	 C2:15	 T:23.00
14.58	 D0:14	 D1:164	 D2:74	 T:nan

15.51	 A0:20	 A1:150	 A2:60	 T:23.00
14.83	 B0:69	 B1:119	 B2:88	 T:nan
15.09	 C0:13	 C1:56	 C2:15	 T:23.00
14.66	 D0:13	 D1:164	 D2:74	 T:nan

15.59	 A0:20	 A1:151	 A2:60	 T:23.00
14.90	 B0:69	 B1:119	 B2:101	 T:nan
15.16	 C0:13	 C1:56	 C2:15	 T:23.00
14.73	 D0:14	 D1:164	 D2:74	 T:nan

15.67	 A0:20	 A1:151	 A2:60	 T:23.00
14.98	 B0:69	 B1:119	 B2:83	 T:nan
15.24	 C0:13	 C1:57	 C2:15	 T:23.00
14.81	 D0:13	 D1:164	 D2:74	 T:nan

15.75	 A0:20	 A1:150	 A2:60	 T:23.00
15.05	 B0:69	 B1:119	 B2:101	 T:nan
15.32	 C0:13	 C1:56	 C2:15	 T:23.00
14.88	 D0:14	 D1:164	 D2:74	 T:nan

15.83	 A0:20	 A1:151	 A2:60	 T:23.00
15.13	 B0:69	 B1:119	 B2:90	 T:nan
15.39	 C0:13	 C1:56	 C2:15	 T:23.00
14.96	 D0:14	 D1:164	 D2:74	 T:nan

15.91	 A0:20	 A1:150	 A2:60	 T:23.00
15.21	 B0:69	 B1:119	 B2:103	 T:nan
15.47	 C0:13	 C1:56	 C2:15	 T:23.00
15.03	 D0:14	 D1:164	 D2:74	 T:nan

15.99	 A0:20	 A1:150	 A2:60	 T:23.00
15.28	 B0:69	 B1:119	 B2:97	 T:nan
15.55	 C0:13	 C1:56	 C2:15	 T:23.00
15.11	 D0:13	 D1:164	 D2:74	 T:nan

16.08	 A0:20	 A1:151	 A2:60	 T:23.00
15.36	 B0:69	 B1:119	 B2:100	 T:nan
15.63	 C0:13	 C1:56	 C2:15	 T:23.00
15.18	 D0:14	 D1:164	 D2:74	 T:nan

16.14	 A0:20	 A1:151	 A2:60	 T:23.00
15.43	 B0:69	 B1:119	 B2:102	 T:nan
15.70	 C0:12	 C1:56	 C2:14	 T:23.00
15.26	 D0:13	 D1:164	 D2:74	 T:nan

16.22	 A0:21	 A1:150	 A2:60	 T:23.00
15.51	 B0:69	 B1:119	 B2:88	 T:nan
15.78	 C0:13	 C1:56	 C2:15	 T:23.00
15.33	 D0:14	 D1:164	 D2:74	 T:nan

16.30	 A0:21	 A1:150	 A2:60	 T:23.00
15.59	 B0:69	 B1:119	 B2:101	 T:nan
15.86	 C0:12	 C1:56	 C2:15	 T:23.00
15.41	 D0:14	 D1:164	 D2:74	 T:nan

16.38	 A0:21	 A1:151	 A2:60	 T:23.00
15.66	 B0:69	 B1:119	 B2:83	 T:nan
15.93	 C0:12	 C1:56	 C2:15	 T:23.00
15.48	 D0:13	 D1:164	 D2:74	 T:nan

16.46	 A0:21	 A1:150	 A2:60	 T:23.00
15.74	 B0:69	 B1:119	 B2:100	 T:nan
16.01	 C0:12	 C1:57	 C2:15	 T:23.00
15.56	 D0:13	 D1:164	 D2:74	 T:nan

16.54	 A0:20	 A1:150	 A2:60	 T:23.00
15.81	 B0:69	 B1:119	 B2:84	 T:nan
16.09	 C0:12	 C1:56	 C2:15	 T:23.00
15.63	 D0:14	 D1:164	 D2:74	 T:nan

16.62	 A0:20	 A1:151	 A2:60	 T:23.00
15.89	 B0:69	 B1:119	 B2:102	 T:nan
16.16	 C0:13	 C1:56	 C2:15	 T:23.00
15.71	 D0:13	 D1:164	 D2:74	 T:nan

16.70	 A0:20	 A1:150	 A2:61	 T:23.00
15.97	 B0:69	 B1:119	 B2:93	 T:nan
16.24	 C0:13	 C1:56	 C2:15	 T:23.00
15.78	 D0:14	 D1:164	 D2:74	 T:nan

16.78	 A0:21	 A1:151	 A2:60	 T:23.00
16.04	 B0:69	 B1:119	 B2:103	 T:nan
16.32	 C0:12	 C1:56	 C2:15	 T:23.00
15.86	 D0:13	 D1:164	 D2:74	 T:nan

16.85	 A0:20	 A1:150	 A2:60	 T:23.00
16.12	 B0:69	 B1:119	 B2:99	 T:nan
16.39	 C0:13	 C1:56	 C2:15	 T:23.00
15.93	 D0:13	 D1:164	 D2:74	 T:nan

16.93	 A0:20	 A1:150	 A2:60	 T:23.00
16.19	 B0:69	 B1:119	 B2:85	 T:nan
16.47	 C0:13	 C1:57	 C2:15	 T:23.00
16.01	 D0:13	 D1:164	 D2:74	 T:nan

17.01	 A0:20	 A1:151	 A2:60	 T:23.00
16.27	 B0:69	 B1:119	 B2:101	 T:nan
16.55	 C0:12	 C1:56	 C2:15	 T:23.00
16.08	 D0:13	 D1:164	 D2:74	 T:nan

17.09	 A0:20	 A1:151	 A2:60	 T:23.00
16.34	 B0:69	 B1:119	 B2:84	 T:nan
16.62	 C0:13	 C1:56	 C2:15	 T:23.00
16.15	 D0:13	 D1:164	 D2:74	 T:nan

17.17	 A0:20	 A1:151	 A2:60	 T:23.00
16.42	 B0:69	 B1:119	 B2:102	 T:nan
16.70	 C0:13	 C1:56	 C2:15	 T:23.00
16.23	 D0:14	 D1:164	 D2:74	 T:nan

17.25	 A0:21	 A1:151	 A2:60	 T:23.00
16.49	 B0:69	 B1:119	 B2:91	 T:nan
16.78	 C0:13	 C1:56	 C2:15	 T:23.00
16.30	 D0:13	 D1:164	 D2:74	 T:nan

17.33	 A0:21	 A1:150	 A2:61	 T:23.00
16.57	 B0:69	 B1:119	 B2:102	 T:nan
16.86	 C0:12	 C1:57	 C2:14	 T:23.00
16.38	 D0:14	 D1:164	 D2:74	 T:nan

17.41	 A0:20	 A1:150	 A2:60	 T:23.00
16.65	 B0:69	 B1:119	 B2:97	 T:nan
16.93	 C0:13	 C1:57	 C2:15	 T:23.00
16.45	 D0:14	 D1:164	 D2:74	 T:nan

17.49	 A0:20	 A1:150	 A2:60	 T:23.00
16.72	 B0:69	 B1:119	 B2:99	 T:nan
17.01	 C0:12	 C1:56	 C2:14	 T:23.00
16.53	 D0:13	 D1:164	 D2:74	 T:nan

17.57	 A0:21	 A1:150	 A2:60	 T:23.00
16.80	 B0:69	 B1:119	 B2:99	 T:nan
17.09	 C0:13	 C1:56	 C2:15	 T:23.00
16.60	 D0:13	 D1:164	 D2:74	 T:nan

17.64	 A0:21	 A1:150	 A2:60	 T:23.00
16.87	 B0:69	 B1:119	 B2:101	 T:nan
17.16	 C0:12	 C1:56	 C2:15	 T:23.00
16.68	 D0:13	 D1:164	 D2:74	 T:nan

17.72	 A0:20	 A1:150	 A2:60	 T:23.00
16.95	 B0:69	 B1:119	 B2:101	 T:nan
17.24	 C0:13	 C1:56	 C2:15	 T:23.00
16.75	 D0:13	 D1:164	 D2:74	 T:nan

17.80	 A0:20	 A1:150	 A2:60	 T:23.00
17.02	 B0:69	 B1:119	 B2:89	 T:nan
17.32	 C0:12	 C1:56	 C2:14	 T:23.00
16.83	 D0:13	 D1:164	 D2:74	 T:nan

17.88	 A0:21	 A1:151	 A2:60	 T:23.00
17.10	 B0:69	 B1:119	 B2:101	 T:nan
17.39	 C0:12	 C1:56	 C2:15	 T:23.00
16.90	 D0:14	 D1:164	 D2:74	 T:nan

17.96	 A0:20	 A1:151	 A2:60	 T:23.00
17.18	 B0:69	 B1:119	 B2:83	 T:nan
17.47	 C0:13	 C1:57	 C2:15	 T:23.00
16.98	 D0:13	 D1:164	 D2:74	 T:nan

18.04	 A0:21	 A1:150	 A2:60	 T:23.00
17.25	 B0:69	 B1:119	 B2:100	 T:nan
17.55	 C0:13	 C1:57	 C2:15	 T:23.00
17.05	 D0:13	 D1:164	 D2:74	 T:nan

18.12	 A0:20	 A1:150	 A2:60	 T:23.00
17.33	 B0:69	 B1:119	 B2:83	 T:nan
17.63	 C0:13	 C1:57	 C2:14	 T:23.00
17.13	 D0:13	 D1:164	 D2:74	 T:nan

18.20	 A0:20	 A1:150	 A2:60	 T:23.00
17.40	 B0:69	 B1:119	 B2:99	 T:nan
17.70	 C0:13	 C1:57	 C2:15	 T:23.00
17.20	 D0:13	 D1:164	 D2:74	 T:nan

18.28	 A0:20	 A1:150	 A2:60	 T:23.00
17.48	 B0:69	 B1:119	 B2:83	 T:nan
17.78	 C0:13	 C1:57	 C2:15	 T:23.00
17.28	 D0:14	 D1:164	 D2:74	 T:nan

18.36	 A0:21	 A1:150	 A2:61	 T:23.00
17.55	 B0:69	 B1:119	 B2:101	 T:nan
17.86	 C0:13	 C1:56	 C2:15	 T:23.00
17.35	 D0:14	 D1:164	 D2:74	 T:nan

18.43	 A0:20	 A1:150	 A2:60	 T:23.00
17.63	 B0:69	 B1:119	 B2:93	 T:nan
17.93	 C0:13	 C1:56	 C2:15	 T:23.00
17.43	 D0:13	 D1:164	 D2:74	 T:nan

18.51	 A0:20	 A1:150	 A2:60	 T:23.00
17.70	 B0:69	 B1:119	 B2:101	 T:nan
18.01	 C0:13	 C1:57	 C2:15	 T:23.00
17.50	 D0:13	 D1:164	 D2:74	 T:nan

18.59	 A0:21	 A1:150	 A2:60	 T:23.00
17.78	 B0:69	 B1:119	 B2:98	 T:nan
18.09	 C0:13	 C1:56	 C2:15	 T:23.00
17.58	 D0:14	 D1:164	 D2:74	 T:nan

18.67	 A0:20	 A1:151	 A2:60	 T:23.00
17.86	 B0:69	 B1:119	 B2:100	 T:nan
18.16	 C0:13	 C1:56	 C2:15	 T:23.00
17.65	 D0:13	 D1:164	 D2:74	 T:nan

18.75	 A0:20	 A1:150	 A2:60	 T:23.00
17.93	 B0:69	 B1:119	 B2:101	 T:nan
18.24	 C0:13	 C1:56	 C2:15	 T:23.00
17.73	 D0:14	 D1:164	 D2:74	 T:nan

18.83	 A0:20	 A1:150	 A2:60	 T:23.00
18.01	 B0:69	 B1:119	 B2:89	 T:nan
18.32	 C0:12	 C1:56	 C2:15	 T:23.00
17.80	 D0:13	 D1:164	 D2:74	 T:nan

